County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0046968
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0046968,NEROE'S INC,ARSEN & KAREN PETROSYAN,6451 FAIR OAKS BLVD,Carmichael,95608,"# 5a HANDWASHING PROCEDURES
"
FA0046968,NEROE'S INC,ARSEN & KAREN PETROSYAN,6451 FAIR OAKS BLVD,Carmichael,95608,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0046968,NEROE'S INC,ARSEN & KAREN PETROSYAN,6451 FAIR OAKS BLVD,Carmichael,95608,"# 13 FOOD IN GOOD CONDITION, SAFE, AND UNADULTERATED
"
FA0046968,NEROE'S INC,ARSEN & KAREN PETROSYAN,6451 FAIR OAKS BLVD,Carmichael,95608,"# 21 HOT AND COLD WATER SUPPLY
"
FA0046968,NEROE'S INC,ARSEN & KAREN PETROSYAN,6451 FAIR OAKS BLVD,Carmichael,95608,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0046968,NEROE'S INC,ARSEN & KAREN PETROSYAN,6451 FAIR OAKS BLVD,Carmichael,95608,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0046968,NEROE'S INC,ARSEN & KAREN PETROSYAN,6451 FAIR OAKS BLVD,Carmichael,95608,"# 30b FOOD CONTAINERS LABELED
"
FA0046968,NEROE'S INC,ARSEN & KAREN PETROSYAN,6451 FAIR OAKS BLVD,Carmichael,95608,"# 32a FOOD PRESENTATION AND LABELING
"
FA0046968,NEROE'S INC,ARSEN & KAREN PETROSYAN,6451 FAIR OAKS BLVD,Carmichael,95608,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0046968,NEROE'S INC,ARSEN & KAREN PETROSYAN,6451 FAIR OAKS BLVD,Carmichael,95608,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0046968,NEROE'S INC,ARSEN & KAREN PETROSYAN,6451 FAIR OAKS BLVD,Carmichael,95608,"# 38 VENTILATION AND LIGHTING
"
FA0046968,NEROE'S INC,ARSEN & KAREN PETROSYAN,6451 FAIR OAKS BLVD,Carmichael,95608,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0046968,NEROE'S INC,ARSEN & KAREN PETROSYAN,6451 FAIR OAKS BLVD,Carmichael,95608,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0046968,NEROE'S INC,ARSEN & KAREN PETROSYAN,6451 FAIR OAKS BLVD,Carmichael,95608,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0046968,NEROE'S INC,ARSEN & KAREN PETROSYAN,6451 FAIR OAKS BLVD,Carmichael,95608,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
