County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0049801
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0049801,SPECIALTY'S CAFE & BAKERY,SPECIALTY'S CAFE & BAKERY,500 CAPITOL MALL STE 120,Sacramento,95814,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0049801,SPECIALTY'S CAFE & BAKERY,SPECIALTY'S CAFE & BAKERY,500 CAPITOL MALL STE 120,Sacramento,95814,"# 6 HANDWASHING FACILITIES
"
FA0049801,SPECIALTY'S CAFE & BAKERY,SPECIALTY'S CAFE & BAKERY,500 CAPITOL MALL STE 120,Sacramento,95814,"# 8 TIME AS A PUBLIC HEALTH CONTROL
"
FA0049801,SPECIALTY'S CAFE & BAKERY,SPECIALTY'S CAFE & BAKERY,500 CAPITOL MALL STE 120,Sacramento,95814,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0049801,SPECIALTY'S CAFE & BAKERY,SPECIALTY'S CAFE & BAKERY,500 CAPITOL MALL STE 120,Sacramento,95814,"# 21 HOT AND COLD WATER SUPPLY
"
FA0049801,SPECIALTY'S CAFE & BAKERY,SPECIALTY'S CAFE & BAKERY,500 CAPITOL MALL STE 120,Sacramento,95814,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0049801,SPECIALTY'S CAFE & BAKERY,SPECIALTY'S CAFE & BAKERY,500 CAPITOL MALL STE 120,Sacramento,95814,"# 30b FOOD CONTAINERS LABELED
"
FA0049801,SPECIALTY'S CAFE & BAKERY,SPECIALTY'S CAFE & BAKERY,500 CAPITOL MALL STE 120,Sacramento,95814,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0049801,SPECIALTY'S CAFE & BAKERY,SPECIALTY'S CAFE & BAKERY,500 CAPITOL MALL STE 120,Sacramento,95814,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0049801,SPECIALTY'S CAFE & BAKERY,SPECIALTY'S CAFE & BAKERY,500 CAPITOL MALL STE 120,Sacramento,95814,"# 38 VENTILATION AND LIGHTING
"
FA0049801,SPECIALTY'S CAFE & BAKERY,SPECIALTY'S CAFE & BAKERY,500 CAPITOL MALL STE 120,Sacramento,95814,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0049801,SPECIALTY'S CAFE & BAKERY,SPECIALTY'S CAFE & BAKERY,500 CAPITOL MALL STE 120,Sacramento,95814,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0049801,SPECIALTY'S CAFE & BAKERY,SPECIALTY'S CAFE & BAKERY,500 CAPITOL MALL STE 120,Sacramento,95814,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0049801,SPECIALTY'S CAFE & BAKERY,SPECIALTY'S CAFE & BAKERY,500 CAPITOL MALL STE 120,Sacramento,95814,"# 44e VERMIN AND ANIMAL EXCLUSION
"
