County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001203
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001203,O'MALLY'S BAR,BERT & DOROTHY K WILLIAMSON,1109 2ND ST,Sacramento,95814,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0001203,O'MALLY'S BAR,BERT & DOROTHY K WILLIAMSON,1109 2ND ST,Sacramento,95814,"# 6 HANDWASHING FACILITIES
"
FA0001203,O'MALLY'S BAR,BERT & DOROTHY K WILLIAMSON,1109 2ND ST,Sacramento,95814,"# 13 FOOD IN GOOD CONDITION, SAFE, AND UNADULTERATED
"
FA0001203,O'MALLY'S BAR,BERT & DOROTHY K WILLIAMSON,1109 2ND ST,Sacramento,95814,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0001203,O'MALLY'S BAR,BERT & DOROTHY K WILLIAMSON,1109 2ND ST,Sacramento,95814,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0001203,O'MALLY'S BAR,BERT & DOROTHY K WILLIAMSON,1109 2ND ST,Sacramento,95814,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0001203,O'MALLY'S BAR,BERT & DOROTHY K WILLIAMSON,1109 2ND ST,Sacramento,95814,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0001203,O'MALLY'S BAR,BERT & DOROTHY K WILLIAMSON,1109 2ND ST,Sacramento,95814,"# 38 VENTILATION AND LIGHTING
"
FA0001203,O'MALLY'S BAR,BERT & DOROTHY K WILLIAMSON,1109 2ND ST,Sacramento,95814,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0001203,O'MALLY'S BAR,BERT & DOROTHY K WILLIAMSON,1109 2ND ST,Sacramento,95814,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
