County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0004288
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0004288,DENNY'S RESTAURANT #7377,FARA MASHHOUR,5120 INTERSTATE AVE,Sacramento,95842,"# 1c FOOD HANDLER CARDS
"
FA0004288,DENNY'S RESTAURANT #7377,FARA MASHHOUR,5120 INTERSTATE AVE,Sacramento,95842,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0004288,DENNY'S RESTAURANT #7377,FARA MASHHOUR,5120 INTERSTATE AVE,Sacramento,95842,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0004288,DENNY'S RESTAURANT #7377,FARA MASHHOUR,5120 INTERSTATE AVE,Sacramento,95842,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0004288,DENNY'S RESTAURANT #7377,FARA MASHHOUR,5120 INTERSTATE AVE,Sacramento,95842,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0004288,DENNY'S RESTAURANT #7377,FARA MASHHOUR,5120 INTERSTATE AVE,Sacramento,95842,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0004288,DENNY'S RESTAURANT #7377,FARA MASHHOUR,5120 INTERSTATE AVE,Sacramento,95842,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0004288,DENNY'S RESTAURANT #7377,FARA MASHHOUR,5120 INTERSTATE AVE,Sacramento,95842,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0004288,DENNY'S RESTAURANT #7377,FARA MASHHOUR,5120 INTERSTATE AVE,Sacramento,95842,"# 38 VENTILATION AND LIGHTING
"
FA0004288,DENNY'S RESTAURANT #7377,FARA MASHHOUR,5120 INTERSTATE AVE,Sacramento,95842,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0004288,DENNY'S RESTAURANT #7377,FARA MASHHOUR,5120 INTERSTATE AVE,Sacramento,95842,"# 44d EMPLOYEE PERSONAL ITEMS
"
