County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0005873
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0005873,GOLD STAR MART,KEVIN SINGH INC,930 S ST,Sacramento,95811,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0005873,GOLD STAR MART,KEVIN SINGH INC,930 S ST,Sacramento,95811,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0005873,GOLD STAR MART,KEVIN SINGH INC,930 S ST,Sacramento,95811,"# 21 HOT AND COLD WATER SUPPLY
"
FA0005873,GOLD STAR MART,KEVIN SINGH INC,930 S ST,Sacramento,95811,"# 22 SEWAGE AND WASTEWATER DISPOSAL
"
FA0005873,GOLD STAR MART,KEVIN SINGH INC,930 S ST,Sacramento,95811,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0005873,GOLD STAR MART,KEVIN SINGH INC,930 S ST,Sacramento,95811,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0005873,GOLD STAR MART,KEVIN SINGH INC,930 S ST,Sacramento,95811,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0005873,GOLD STAR MART,KEVIN SINGH INC,930 S ST,Sacramento,95811,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0005873,GOLD STAR MART,KEVIN SINGH INC,930 S ST,Sacramento,95811,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0005873,GOLD STAR MART,KEVIN SINGH INC,930 S ST,Sacramento,95811,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
