County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0009615
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0009615,JIMBOY'S TACOS,PRESIDIO INC,7349 MADISON AVE,Citrus Heights,95621,"# 1b FOOD SAFETY CERTIFICATION
"
FA0009615,JIMBOY'S TACOS,PRESIDIO INC,7349 MADISON AVE,Citrus Heights,95621,"# 6 HANDWASHING FACILITIES
"
FA0009615,JIMBOY'S TACOS,PRESIDIO INC,7349 MADISON AVE,Citrus Heights,95621,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0009615,JIMBOY'S TACOS,PRESIDIO INC,7349 MADISON AVE,Citrus Heights,95621,"# 22 SEWAGE AND WASTEWATER DISPOSAL
"
FA0009615,JIMBOY'S TACOS,PRESIDIO INC,7349 MADISON AVE,Citrus Heights,95621,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0009615,JIMBOY'S TACOS,PRESIDIO INC,7349 MADISON AVE,Citrus Heights,95621,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0009615,JIMBOY'S TACOS,PRESIDIO INC,7349 MADISON AVE,Citrus Heights,95621,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0009615,JIMBOY'S TACOS,PRESIDIO INC,7349 MADISON AVE,Citrus Heights,95621,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0009615,JIMBOY'S TACOS,PRESIDIO INC,7349 MADISON AVE,Citrus Heights,95621,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0009615,JIMBOY'S TACOS,PRESIDIO INC,7349 MADISON AVE,Citrus Heights,95621,"# 44e VERMIN AND ANIMAL EXCLUSION
"
