County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0004594
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0004594,CREPEVILLE,CREPEVILLE INC,1730 L ST 103,Sacramento,95811,"# 1b FOOD SAFETY CERTIFICATION
"
FA0004594,CREPEVILLE,CREPEVILLE INC,1730 L ST 103,Sacramento,95811,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0004594,CREPEVILLE,CREPEVILLE INC,1730 L ST 103,Sacramento,95811,"# 9 COOLING METHODS
"
FA0004594,CREPEVILLE,CREPEVILLE INC,1730 L ST 103,Sacramento,95811,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0004594,CREPEVILLE,CREPEVILLE INC,1730 L ST 103,Sacramento,95811,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0004594,CREPEVILLE,CREPEVILLE INC,1730 L ST 103,Sacramento,95811,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0004594,CREPEVILLE,CREPEVILLE INC,1730 L ST 103,Sacramento,95811,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0004594,CREPEVILLE,CREPEVILLE INC,1730 L ST 103,Sacramento,95811,"# 38 VENTILATION AND LIGHTING
"
FA0004594,CREPEVILLE,CREPEVILLE INC,1730 L ST 103,Sacramento,95811,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0004594,CREPEVILLE,CREPEVILLE INC,1730 L ST 103,Sacramento,95811,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
