County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002860
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002860,NOAH'S NEW YORK BAGELS #2112,EINSTEIN AND NOAH CORP,2559 FAIR OAKS BLVD,Sacramento,95825,"# 1c FOOD HANDLER CARDS
"
FA0002860,NOAH'S NEW YORK BAGELS #2112,EINSTEIN AND NOAH CORP,2559 FAIR OAKS BLVD,Sacramento,95825,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0002860,NOAH'S NEW YORK BAGELS #2112,EINSTEIN AND NOAH CORP,2559 FAIR OAKS BLVD,Sacramento,95825,"# 6 HANDWASHING FACILITIES
"
FA0002860,NOAH'S NEW YORK BAGELS #2112,EINSTEIN AND NOAH CORP,2559 FAIR OAKS BLVD,Sacramento,95825,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0002860,NOAH'S NEW YORK BAGELS #2112,EINSTEIN AND NOAH CORP,2559 FAIR OAKS BLVD,Sacramento,95825,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0002860,NOAH'S NEW YORK BAGELS #2112,EINSTEIN AND NOAH CORP,2559 FAIR OAKS BLVD,Sacramento,95825,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0002860,NOAH'S NEW YORK BAGELS #2112,EINSTEIN AND NOAH CORP,2559 FAIR OAKS BLVD,Sacramento,95825,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0002860,NOAH'S NEW YORK BAGELS #2112,EINSTEIN AND NOAH CORP,2559 FAIR OAKS BLVD,Sacramento,95825,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0002860,NOAH'S NEW YORK BAGELS #2112,EINSTEIN AND NOAH CORP,2559 FAIR OAKS BLVD,Sacramento,95825,"# 44b APPROPRIATE USE OF EQUIPMENT
"
FA0002860,NOAH'S NEW YORK BAGELS #2112,EINSTEIN AND NOAH CORP,2559 FAIR OAKS BLVD,Sacramento,95825,"# 44c MOP SINK AND JANITORIAL AREA
"
