County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003221
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003221,TAQUERIA SANTOS LAGUNA,ALEJANDRO BARBA AQUIRRE,6727 FOLSOM BLVD,Sacramento,95819,"# 9 COOLING METHODS
"
FA0003221,TAQUERIA SANTOS LAGUNA,ALEJANDRO BARBA AQUIRRE,6727 FOLSOM BLVD,Sacramento,95819,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0003221,TAQUERIA SANTOS LAGUNA,ALEJANDRO BARBA AQUIRRE,6727 FOLSOM BLVD,Sacramento,95819,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003221,TAQUERIA SANTOS LAGUNA,ALEJANDRO BARBA AQUIRRE,6727 FOLSOM BLVD,Sacramento,95819,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003221,TAQUERIA SANTOS LAGUNA,ALEJANDRO BARBA AQUIRRE,6727 FOLSOM BLVD,Sacramento,95819,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0003221,TAQUERIA SANTOS LAGUNA,ALEJANDRO BARBA AQUIRRE,6727 FOLSOM BLVD,Sacramento,95819,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0003221,TAQUERIA SANTOS LAGUNA,ALEJANDRO BARBA AQUIRRE,6727 FOLSOM BLVD,Sacramento,95819,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003221,TAQUERIA SANTOS LAGUNA,ALEJANDRO BARBA AQUIRRE,6727 FOLSOM BLVD,Sacramento,95819,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0003221,TAQUERIA SANTOS LAGUNA,ALEJANDRO BARBA AQUIRRE,6727 FOLSOM BLVD,Sacramento,95819,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0003221,TAQUERIA SANTOS LAGUNA,ALEJANDRO BARBA AQUIRRE,6727 FOLSOM BLVD,Sacramento,95819,"# 44d EMPLOYEE PERSONAL ITEMS
"
