County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001984
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001984,PANDA HOUSE,"XIU MEI HUANG, DERONG HUANG",2022 BROADWAY,Sacramento,95818,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0001984,PANDA HOUSE,"XIU MEI HUANG, DERONG HUANG",2022 BROADWAY,Sacramento,95818,"# 6 HANDWASHING FACILITIES
"
FA0001984,PANDA HOUSE,"XIU MEI HUANG, DERONG HUANG",2022 BROADWAY,Sacramento,95818,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0001984,PANDA HOUSE,"XIU MEI HUANG, DERONG HUANG",2022 BROADWAY,Sacramento,95818,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0001984,PANDA HOUSE,"XIU MEI HUANG, DERONG HUANG",2022 BROADWAY,Sacramento,95818,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0001984,PANDA HOUSE,"XIU MEI HUANG, DERONG HUANG",2022 BROADWAY,Sacramento,95818,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0001984,PANDA HOUSE,"XIU MEI HUANG, DERONG HUANG",2022 BROADWAY,Sacramento,95818,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0001984,PANDA HOUSE,"XIU MEI HUANG, DERONG HUANG",2022 BROADWAY,Sacramento,95818,"# 38 VENTILATION AND LIGHTING
"
FA0001984,PANDA HOUSE,"XIU MEI HUANG, DERONG HUANG",2022 BROADWAY,Sacramento,95818,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0001984,PANDA HOUSE,"XIU MEI HUANG, DERONG HUANG",2022 BROADWAY,Sacramento,95818,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0001984,PANDA HOUSE,"XIU MEI HUANG, DERONG HUANG",2022 BROADWAY,Sacramento,95818,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0001984,PANDA HOUSE,"XIU MEI HUANG, DERONG HUANG",2022 BROADWAY,Sacramento,95818,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0001984,PANDA HOUSE,"XIU MEI HUANG, DERONG HUANG",2022 BROADWAY,Sacramento,95818,"# 47c INSPECTION REPORT AVAILABILITY
"
