County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002146
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002146,IL FORNAIO CUCINA ITALIANA,IL FORNAIO CORPORATION,400 CAPITOL MALL 150,Sacramento,95814,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0002146,IL FORNAIO CUCINA ITALIANA,IL FORNAIO CORPORATION,400 CAPITOL MALL 150,Sacramento,95814,"# 5a HANDWASHING PROCEDURES
"
FA0002146,IL FORNAIO CUCINA ITALIANA,IL FORNAIO CORPORATION,400 CAPITOL MALL 150,Sacramento,95814,"# 13 FOOD IN GOOD CONDITION, SAFE, AND UNADULTERATED
"
FA0002146,IL FORNAIO CUCINA ITALIANA,IL FORNAIO CORPORATION,400 CAPITOL MALL 150,Sacramento,95814,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0002146,IL FORNAIO CUCINA ITALIANA,IL FORNAIO CORPORATION,400 CAPITOL MALL 150,Sacramento,95814,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0002146,IL FORNAIO CUCINA ITALIANA,IL FORNAIO CORPORATION,400 CAPITOL MALL 150,Sacramento,95814,"# 30b FOOD CONTAINERS LABELED
"
FA0002146,IL FORNAIO CUCINA ITALIANA,IL FORNAIO CORPORATION,400 CAPITOL MALL 150,Sacramento,95814,"# 38 VENTILATION AND LIGHTING
"
FA0002146,IL FORNAIO CUCINA ITALIANA,IL FORNAIO CORPORATION,400 CAPITOL MALL 150,Sacramento,95814,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0002146,IL FORNAIO CUCINA ITALIANA,IL FORNAIO CORPORATION,400 CAPITOL MALL 150,Sacramento,95814,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0002146,IL FORNAIO CUCINA ITALIANA,IL FORNAIO CORPORATION,400 CAPITOL MALL 150,Sacramento,95814,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0002146,IL FORNAIO CUCINA ITALIANA,IL FORNAIO CORPORATION,400 CAPITOL MALL 150,Sacramento,95814,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
