County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0040814
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0040814,MASTER PIZZA,ALEKSANDR SHVAYA,8391 FOLSOM BLVD STE 4,Sacramento,95826,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0040814,MASTER PIZZA,ALEKSANDR SHVAYA,8391 FOLSOM BLVD STE 4,Sacramento,95826,"# 1b FOOD SAFETY CERTIFICATION
"
FA0040814,MASTER PIZZA,ALEKSANDR SHVAYA,8391 FOLSOM BLVD STE 4,Sacramento,95826,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0040814,MASTER PIZZA,ALEKSANDR SHVAYA,8391 FOLSOM BLVD STE 4,Sacramento,95826,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0040814,MASTER PIZZA,ALEKSANDR SHVAYA,8391 FOLSOM BLVD STE 4,Sacramento,95826,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0040814,MASTER PIZZA,ALEKSANDR SHVAYA,8391 FOLSOM BLVD STE 4,Sacramento,95826,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0040814,MASTER PIZZA,ALEKSANDR SHVAYA,8391 FOLSOM BLVD STE 4,Sacramento,95826,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0040814,MASTER PIZZA,ALEKSANDR SHVAYA,8391 FOLSOM BLVD STE 4,Sacramento,95826,"# 38 VENTILATION AND LIGHTING
"
FA0040814,MASTER PIZZA,ALEKSANDR SHVAYA,8391 FOLSOM BLVD STE 4,Sacramento,95826,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0040814,MASTER PIZZA,ALEKSANDR SHVAYA,8391 FOLSOM BLVD STE 4,Sacramento,95826,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0040814,MASTER PIZZA,ALEKSANDR SHVAYA,8391 FOLSOM BLVD STE 4,Sacramento,95826,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
