County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0016999
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0016999,RAVENOUS CAFE,WADE SAWAYA,7600 GREENHAVEN DR STE 23,Sacramento,95831,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0016999,RAVENOUS CAFE,WADE SAWAYA,7600 GREENHAVEN DR STE 23,Sacramento,95831,"# 1c FOOD HANDLER CARDS
"
FA0016999,RAVENOUS CAFE,WADE SAWAYA,7600 GREENHAVEN DR STE 23,Sacramento,95831,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0016999,RAVENOUS CAFE,WADE SAWAYA,7600 GREENHAVEN DR STE 23,Sacramento,95831,"# 6 HANDWASHING FACILITIES
"
FA0016999,RAVENOUS CAFE,WADE SAWAYA,7600 GREENHAVEN DR STE 23,Sacramento,95831,"# 21 HOT AND COLD WATER SUPPLY
"
FA0016999,RAVENOUS CAFE,WADE SAWAYA,7600 GREENHAVEN DR STE 23,Sacramento,95831,"# 26 THAWING METHODS
"
FA0016999,RAVENOUS CAFE,WADE SAWAYA,7600 GREENHAVEN DR STE 23,Sacramento,95831,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0016999,RAVENOUS CAFE,WADE SAWAYA,7600 GREENHAVEN DR STE 23,Sacramento,95831,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0016999,RAVENOUS CAFE,WADE SAWAYA,7600 GREENHAVEN DR STE 23,Sacramento,95831,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0016999,RAVENOUS CAFE,WADE SAWAYA,7600 GREENHAVEN DR STE 23,Sacramento,95831,"# 38 VENTILATION AND LIGHTING
"
FA0016999,RAVENOUS CAFE,WADE SAWAYA,7600 GREENHAVEN DR STE 23,Sacramento,95831,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0016999,RAVENOUS CAFE,WADE SAWAYA,7600 GREENHAVEN DR STE 23,Sacramento,95831,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0016999,RAVENOUS CAFE,WADE SAWAYA,7600 GREENHAVEN DR STE 23,Sacramento,95831,"# 44e VERMIN AND ANIMAL EXCLUSION
"
