County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001973
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001973,CHADA THAI CUISINE,CHEEPOU SAECHAO,1624 BROADWAY,Sacramento,95818,"# 1c FOOD HANDLER CARDS
"
FA0001973,CHADA THAI CUISINE,CHEEPOU SAECHAO,1624 BROADWAY,Sacramento,95818,"# 5a HANDWASHING PROCEDURES
"
FA0001973,CHADA THAI CUISINE,CHEEPOU SAECHAO,1624 BROADWAY,Sacramento,95818,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0001973,CHADA THAI CUISINE,CHEEPOU SAECHAO,1624 BROADWAY,Sacramento,95818,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0001973,CHADA THAI CUISINE,CHEEPOU SAECHAO,1624 BROADWAY,Sacramento,95818,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0001973,CHADA THAI CUISINE,CHEEPOU SAECHAO,1624 BROADWAY,Sacramento,95818,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0001973,CHADA THAI CUISINE,CHEEPOU SAECHAO,1624 BROADWAY,Sacramento,95818,"# 30b FOOD CONTAINERS LABELED
"
FA0001973,CHADA THAI CUISINE,CHEEPOU SAECHAO,1624 BROADWAY,Sacramento,95818,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0001973,CHADA THAI CUISINE,CHEEPOU SAECHAO,1624 BROADWAY,Sacramento,95818,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0001973,CHADA THAI CUISINE,CHEEPOU SAECHAO,1624 BROADWAY,Sacramento,95818,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0001973,CHADA THAI CUISINE,CHEEPOU SAECHAO,1624 BROADWAY,Sacramento,95818,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0001973,CHADA THAI CUISINE,CHEEPOU SAECHAO,1624 BROADWAY,Sacramento,95818,"# 12 RESERVICE OF RETURNED FOOD
"
