County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0017218
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0017218,ROMA'S PIZZA AND PASTA,TONY GUERRERA,6530 FAIR OAKS BLVD,Carmichael,95608,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0017218,ROMA'S PIZZA AND PASTA,TONY GUERRERA,6530 FAIR OAKS BLVD,Carmichael,95608,"# 1b FOOD SAFETY CERTIFICATION
"
FA0017218,ROMA'S PIZZA AND PASTA,TONY GUERRERA,6530 FAIR OAKS BLVD,Carmichael,95608,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0017218,ROMA'S PIZZA AND PASTA,TONY GUERRERA,6530 FAIR OAKS BLVD,Carmichael,95608,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0017218,ROMA'S PIZZA AND PASTA,TONY GUERRERA,6530 FAIR OAKS BLVD,Carmichael,95608,"# 30b FOOD CONTAINERS LABELED
"
FA0017218,ROMA'S PIZZA AND PASTA,TONY GUERRERA,6530 FAIR OAKS BLVD,Carmichael,95608,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0017218,ROMA'S PIZZA AND PASTA,TONY GUERRERA,6530 FAIR OAKS BLVD,Carmichael,95608,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0017218,ROMA'S PIZZA AND PASTA,TONY GUERRERA,6530 FAIR OAKS BLVD,Carmichael,95608,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0017218,ROMA'S PIZZA AND PASTA,TONY GUERRERA,6530 FAIR OAKS BLVD,Carmichael,95608,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0017218,ROMA'S PIZZA AND PASTA,TONY GUERRERA,6530 FAIR OAKS BLVD,Carmichael,95608,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0017218,ROMA'S PIZZA AND PASTA,TONY GUERRERA,6530 FAIR OAKS BLVD,Carmichael,95608,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0017218,ROMA'S PIZZA AND PASTA,TONY GUERRERA,6530 FAIR OAKS BLVD,Carmichael,95608,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0017218,ROMA'S PIZZA AND PASTA,TONY GUERRERA,6530 FAIR OAKS BLVD,Carmichael,95608,"# 50 IMPOUNDMENT OF FOOD, UTENSILS, AND EQUIPMENT
"
