County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0006073
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0006073,T N T BAKERY & DELI,LINH T TRAN,5691 STOCKTON BLVD,Sacramento,95824,"# 5a HANDWASHING PROCEDURES
"
FA0006073,T N T BAKERY & DELI,LINH T TRAN,5691 STOCKTON BLVD,Sacramento,95824,"# 6 HANDWASHING FACILITIES
"
FA0006073,T N T BAKERY & DELI,LINH T TRAN,5691 STOCKTON BLVD,Sacramento,95824,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0006073,T N T BAKERY & DELI,LINH T TRAN,5691 STOCKTON BLVD,Sacramento,95824,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0006073,T N T BAKERY & DELI,LINH T TRAN,5691 STOCKTON BLVD,Sacramento,95824,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0006073,T N T BAKERY & DELI,LINH T TRAN,5691 STOCKTON BLVD,Sacramento,95824,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0006073,T N T BAKERY & DELI,LINH T TRAN,5691 STOCKTON BLVD,Sacramento,95824,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0006073,T N T BAKERY & DELI,LINH T TRAN,5691 STOCKTON BLVD,Sacramento,95824,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0006073,T N T BAKERY & DELI,LINH T TRAN,5691 STOCKTON BLVD,Sacramento,95824,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0006073,T N T BAKERY & DELI,LINH T TRAN,5691 STOCKTON BLVD,Sacramento,95824,"# 44c MOP SINK AND JANITORIAL AREA
"
