County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0048275
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0048275,7-ELEVEN STORE #2365-35491A,RAKESH SEHGAL,2160 EL CAMINO AVE,Sacramento,95819,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0048275,7-ELEVEN STORE #2365-35491A,RAKESH SEHGAL,2160 EL CAMINO AVE,Sacramento,95819,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0048275,7-ELEVEN STORE #2365-35491A,RAKESH SEHGAL,2160 EL CAMINO AVE,Sacramento,95819,"# 1b FOOD SAFETY CERTIFICATION
"
FA0048275,7-ELEVEN STORE #2365-35491A,RAKESH SEHGAL,2160 EL CAMINO AVE,Sacramento,95819,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0048275,7-ELEVEN STORE #2365-35491A,RAKESH SEHGAL,2160 EL CAMINO AVE,Sacramento,95819,"# 8 TIME AS A PUBLIC HEALTH CONTROL
"
FA0048275,7-ELEVEN STORE #2365-35491A,RAKESH SEHGAL,2160 EL CAMINO AVE,Sacramento,95819,"# 21 HOT AND COLD WATER SUPPLY
"
FA0048275,7-ELEVEN STORE #2365-35491A,RAKESH SEHGAL,2160 EL CAMINO AVE,Sacramento,95819,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0048275,7-ELEVEN STORE #2365-35491A,RAKESH SEHGAL,2160 EL CAMINO AVE,Sacramento,95819,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0048275,7-ELEVEN STORE #2365-35491A,RAKESH SEHGAL,2160 EL CAMINO AVE,Sacramento,95819,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0048275,7-ELEVEN STORE #2365-35491A,RAKESH SEHGAL,2160 EL CAMINO AVE,Sacramento,95819,"# 47c INSPECTION REPORT AVAILABILITY
"
