County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0049554
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0049554,GURUDWARA SAUCHKAND ISHER DARBAR,SANT MANN SINGH,7616 RANGEVIEW LN,Sacramento,95828,"# 6 HANDWASHING FACILITIES
"
FA0049554,GURUDWARA SAUCHKAND ISHER DARBAR,SANT MANN SINGH,7616 RANGEVIEW LN,Sacramento,95828,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0049554,GURUDWARA SAUCHKAND ISHER DARBAR,SANT MANN SINGH,7616 RANGEVIEW LN,Sacramento,95828,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0049554,GURUDWARA SAUCHKAND ISHER DARBAR,SANT MANN SINGH,7616 RANGEVIEW LN,Sacramento,95828,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0049554,GURUDWARA SAUCHKAND ISHER DARBAR,SANT MANN SINGH,7616 RANGEVIEW LN,Sacramento,95828,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0049554,GURUDWARA SAUCHKAND ISHER DARBAR,SANT MANN SINGH,7616 RANGEVIEW LN,Sacramento,95828,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0049554,GURUDWARA SAUCHKAND ISHER DARBAR,SANT MANN SINGH,7616 RANGEVIEW LN,Sacramento,95828,"# 38 VENTILATION AND LIGHTING
"
FA0049554,GURUDWARA SAUCHKAND ISHER DARBAR,SANT MANN SINGH,7616 RANGEVIEW LN,Sacramento,95828,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0049554,GURUDWARA SAUCHKAND ISHER DARBAR,SANT MANN SINGH,7616 RANGEVIEW LN,Sacramento,95828,"# 44b APPROPRIATE USE OF EQUIPMENT
"
FA0049554,GURUDWARA SAUCHKAND ISHER DARBAR,SANT MANN SINGH,7616 RANGEVIEW LN,Sacramento,95828,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0049554,GURUDWARA SAUCHKAND ISHER DARBAR,SANT MANN SINGH,7616 RANGEVIEW LN,Sacramento,95828,"# 48 PLAN REVIEW CONSTRUCTION AND REMODELING
"
