County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003317
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003317,ROSIE'S COUNTRY KITCHEN,RAVINDER SINGH CHEEMA,10273 FOLSOM BLVD,Rancho Cordova,95670,"# 1b FOOD SAFETY CERTIFICATION
"
FA0003317,ROSIE'S COUNTRY KITCHEN,RAVINDER SINGH CHEEMA,10273 FOLSOM BLVD,Rancho Cordova,95670,"# 5a HANDWASHING PROCEDURES
"
FA0003317,ROSIE'S COUNTRY KITCHEN,RAVINDER SINGH CHEEMA,10273 FOLSOM BLVD,Rancho Cordova,95670,"# 6 HANDWASHING FACILITIES
"
FA0003317,ROSIE'S COUNTRY KITCHEN,RAVINDER SINGH CHEEMA,10273 FOLSOM BLVD,Rancho Cordova,95670,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003317,ROSIE'S COUNTRY KITCHEN,RAVINDER SINGH CHEEMA,10273 FOLSOM BLVD,Rancho Cordova,95670,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0003317,ROSIE'S COUNTRY KITCHEN,RAVINDER SINGH CHEEMA,10273 FOLSOM BLVD,Rancho Cordova,95670,"# 30b FOOD CONTAINERS LABELED
"
FA0003317,ROSIE'S COUNTRY KITCHEN,RAVINDER SINGH CHEEMA,10273 FOLSOM BLVD,Rancho Cordova,95670,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003317,ROSIE'S COUNTRY KITCHEN,RAVINDER SINGH CHEEMA,10273 FOLSOM BLVD,Rancho Cordova,95670,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003317,ROSIE'S COUNTRY KITCHEN,RAVINDER SINGH CHEEMA,10273 FOLSOM BLVD,Rancho Cordova,95670,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0003317,ROSIE'S COUNTRY KITCHEN,RAVINDER SINGH CHEEMA,10273 FOLSOM BLVD,Rancho Cordova,95670,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0003317,ROSIE'S COUNTRY KITCHEN,RAVINDER SINGH CHEEMA,10273 FOLSOM BLVD,Rancho Cordova,95670,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0003317,ROSIE'S COUNTRY KITCHEN,RAVINDER SINGH CHEEMA,10273 FOLSOM BLVD,Rancho Cordova,95670,"# 47a SIGNS POSTED AS REQUIRED
"
