County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0018671
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0018671,FRESH MEDI,ZAINAB ABEL,9168 FRANKLIN BLVD C,Elk Grove,95758,"# 6 HANDWASHING FACILITIES
"
FA0018671,FRESH MEDI,ZAINAB ABEL,9168 FRANKLIN BLVD C,Elk Grove,95758,"# 21 HOT AND COLD WATER SUPPLY
"
FA0018671,FRESH MEDI,ZAINAB ABEL,9168 FRANKLIN BLVD C,Elk Grove,95758,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0018671,FRESH MEDI,ZAINAB ABEL,9168 FRANKLIN BLVD C,Elk Grove,95758,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0018671,FRESH MEDI,ZAINAB ABEL,9168 FRANKLIN BLVD C,Elk Grove,95758,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0018671,FRESH MEDI,ZAINAB ABEL,9168 FRANKLIN BLVD C,Elk Grove,95758,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0018671,FRESH MEDI,ZAINAB ABEL,9168 FRANKLIN BLVD C,Elk Grove,95758,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0018671,FRESH MEDI,ZAINAB ABEL,9168 FRANKLIN BLVD C,Elk Grove,95758,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0018671,FRESH MEDI,ZAINAB ABEL,9168 FRANKLIN BLVD C,Elk Grove,95758,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0018671,FRESH MEDI,ZAINAB ABEL,9168 FRANKLIN BLVD C,Elk Grove,95758,"# 38 VENTILATION AND LIGHTING
"
FA0018671,FRESH MEDI,ZAINAB ABEL,9168 FRANKLIN BLVD C,Elk Grove,95758,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0018671,FRESH MEDI,ZAINAB ABEL,9168 FRANKLIN BLVD C,Elk Grove,95758,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0018671,FRESH MEDI,ZAINAB ABEL,9168 FRANKLIN BLVD C,Elk Grove,95758,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0018671,FRESH MEDI,ZAINAB ABEL,9168 FRANKLIN BLVD C,Elk Grove,95758,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0018671,FRESH MEDI,ZAINAB ABEL,9168 FRANKLIN BLVD C,Elk Grove,95758,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0018671,FRESH MEDI,ZAINAB ABEL,9168 FRANKLIN BLVD C,Elk Grove,95758,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0018671,FRESH MEDI,ZAINAB ABEL,9168 FRANKLIN BLVD C,Elk Grove,95758,"# 49 PERMIT REQUIREMENTS
"
