County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0014430
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0014430,GOLDEN DONUT'S,CHANG TANG / HONG SENG TANG,8411 ELK GROVE FLORIN RD,Elk Grove,95829,"# 8 TIME AS A PUBLIC HEALTH CONTROL
"
FA0014430,GOLDEN DONUT'S,CHANG TANG / HONG SENG TANG,8411 ELK GROVE FLORIN RD,Elk Grove,95829,"# 5a HANDWASHING PROCEDURES
"
FA0014430,GOLDEN DONUT'S,CHANG TANG / HONG SENG TANG,8411 ELK GROVE FLORIN RD,Elk Grove,95829,"# 13 FOOD IN GOOD CONDITION, SAFE, AND UNADULTERATED
"
FA0014430,GOLDEN DONUT'S,CHANG TANG / HONG SENG TANG,8411 ELK GROVE FLORIN RD,Elk Grove,95829,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0014430,GOLDEN DONUT'S,CHANG TANG / HONG SENG TANG,8411 ELK GROVE FLORIN RD,Elk Grove,95829,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0014430,GOLDEN DONUT'S,CHANG TANG / HONG SENG TANG,8411 ELK GROVE FLORIN RD,Elk Grove,95829,"# 30b FOOD CONTAINERS LABELED
"
FA0014430,GOLDEN DONUT'S,CHANG TANG / HONG SENG TANG,8411 ELK GROVE FLORIN RD,Elk Grove,95829,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0014430,GOLDEN DONUT'S,CHANG TANG / HONG SENG TANG,8411 ELK GROVE FLORIN RD,Elk Grove,95829,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0014430,GOLDEN DONUT'S,CHANG TANG / HONG SENG TANG,8411 ELK GROVE FLORIN RD,Elk Grove,95829,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0014430,GOLDEN DONUT'S,CHANG TANG / HONG SENG TANG,8411 ELK GROVE FLORIN RD,Elk Grove,95829,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0014430,GOLDEN DONUT'S,CHANG TANG / HONG SENG TANG,8411 ELK GROVE FLORIN RD,Elk Grove,95829,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0014430,GOLDEN DONUT'S,CHANG TANG / HONG SENG TANG,8411 ELK GROVE FLORIN RD,Elk Grove,95829,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
