County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002639
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002639,THE ALANO NORTH INC,ALANO NORTH INC,940 ELEANOR AVE,Sacramento,95815,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0002639,THE ALANO NORTH INC,ALANO NORTH INC,940 ELEANOR AVE,Sacramento,95815,"# 1b FOOD SAFETY CERTIFICATION
"
FA0002639,THE ALANO NORTH INC,ALANO NORTH INC,940 ELEANOR AVE,Sacramento,95815,"# 6 HANDWASHING FACILITIES
"
FA0002639,THE ALANO NORTH INC,ALANO NORTH INC,940 ELEANOR AVE,Sacramento,95815,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0002639,THE ALANO NORTH INC,ALANO NORTH INC,940 ELEANOR AVE,Sacramento,95815,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0002639,THE ALANO NORTH INC,ALANO NORTH INC,940 ELEANOR AVE,Sacramento,95815,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0002639,THE ALANO NORTH INC,ALANO NORTH INC,940 ELEANOR AVE,Sacramento,95815,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0002639,THE ALANO NORTH INC,ALANO NORTH INC,940 ELEANOR AVE,Sacramento,95815,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0002639,THE ALANO NORTH INC,ALANO NORTH INC,940 ELEANOR AVE,Sacramento,95815,"# 38 VENTILATION AND LIGHTING
"
FA0002639,THE ALANO NORTH INC,ALANO NORTH INC,940 ELEANOR AVE,Sacramento,95815,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0002639,THE ALANO NORTH INC,ALANO NORTH INC,940 ELEANOR AVE,Sacramento,95815,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0002639,THE ALANO NORTH INC,ALANO NORTH INC,940 ELEANOR AVE,Sacramento,95815,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0002639,THE ALANO NORTH INC,ALANO NORTH INC,940 ELEANOR AVE,Sacramento,95815,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0002639,THE ALANO NORTH INC,ALANO NORTH INC,940 ELEANOR AVE,Sacramento,95815,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0002639,THE ALANO NORTH INC,ALANO NORTH INC,940 ELEANOR AVE,Sacramento,95815,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
