County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0004487
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0004487,MAYAHUEL,ERNESTO DELGADO,1200 K ST STE 3,Sacramento,95814,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0004487,MAYAHUEL,ERNESTO DELGADO,1200 K ST STE 3,Sacramento,95814,"# 1c FOOD HANDLER CARDS
"
FA0004487,MAYAHUEL,ERNESTO DELGADO,1200 K ST STE 3,Sacramento,95814,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0004487,MAYAHUEL,ERNESTO DELGADO,1200 K ST STE 3,Sacramento,95814,"# 6 HANDWASHING FACILITIES
"
FA0004487,MAYAHUEL,ERNESTO DELGADO,1200 K ST STE 3,Sacramento,95814,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0004487,MAYAHUEL,ERNESTO DELGADO,1200 K ST STE 3,Sacramento,95814,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0004487,MAYAHUEL,ERNESTO DELGADO,1200 K ST STE 3,Sacramento,95814,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0004487,MAYAHUEL,ERNESTO DELGADO,1200 K ST STE 3,Sacramento,95814,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0004487,MAYAHUEL,ERNESTO DELGADO,1200 K ST STE 3,Sacramento,95814,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0004487,MAYAHUEL,ERNESTO DELGADO,1200 K ST STE 3,Sacramento,95814,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0004487,MAYAHUEL,ERNESTO DELGADO,1200 K ST STE 3,Sacramento,95814,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0004487,MAYAHUEL,ERNESTO DELGADO,1200 K ST STE 3,Sacramento,95814,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
