County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003615
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003615,SOUTH AREA MARKET,NANCY SOUKASENE,5220 FRUITRIDGE RD,Sacramento,95820,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003615,SOUTH AREA MARKET,NANCY SOUKASENE,5220 FRUITRIDGE RD,Sacramento,95820,"# 1c FOOD HANDLER CARDS
"
FA0003615,SOUTH AREA MARKET,NANCY SOUKASENE,5220 FRUITRIDGE RD,Sacramento,95820,"# 5a HANDWASHING PROCEDURES
"
FA0003615,SOUTH AREA MARKET,NANCY SOUKASENE,5220 FRUITRIDGE RD,Sacramento,95820,"# 9 COOLING METHODS
"
FA0003615,SOUTH AREA MARKET,NANCY SOUKASENE,5220 FRUITRIDGE RD,Sacramento,95820,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0003615,SOUTH AREA MARKET,NANCY SOUKASENE,5220 FRUITRIDGE RD,Sacramento,95820,"# 32a FOOD PRESENTATION AND LABELING
"
FA0003615,SOUTH AREA MARKET,NANCY SOUKASENE,5220 FRUITRIDGE RD,Sacramento,95820,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0003615,SOUTH AREA MARKET,NANCY SOUKASENE,5220 FRUITRIDGE RD,Sacramento,95820,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0003615,SOUTH AREA MARKET,NANCY SOUKASENE,5220 FRUITRIDGE RD,Sacramento,95820,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0003615,SOUTH AREA MARKET,NANCY SOUKASENE,5220 FRUITRIDGE RD,Sacramento,95820,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0003615,SOUTH AREA MARKET,NANCY SOUKASENE,5220 FRUITRIDGE RD,Sacramento,95820,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0003615,SOUTH AREA MARKET,NANCY SOUKASENE,5220 FRUITRIDGE RD,Sacramento,95820,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0003615,SOUTH AREA MARKET,NANCY SOUKASENE,5220 FRUITRIDGE RD,Sacramento,95820,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0003615,SOUTH AREA MARKET,NANCY SOUKASENE,5220 FRUITRIDGE RD,Sacramento,95820,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
