County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003319
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003319,CARNICERIA Y PANADERIA LAS AMERICAS,CATHERINE RAMOS & MANUEL PINEDA,10319 FOLSOM BLVD,Rancho Cordova,95670,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003319,CARNICERIA Y PANADERIA LAS AMERICAS,CATHERINE RAMOS & MANUEL PINEDA,10319 FOLSOM BLVD,Rancho Cordova,95670,"# 1c FOOD HANDLER CARDS
"
FA0003319,CARNICERIA Y PANADERIA LAS AMERICAS,CATHERINE RAMOS & MANUEL PINEDA,10319 FOLSOM BLVD,Rancho Cordova,95670,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0003319,CARNICERIA Y PANADERIA LAS AMERICAS,CATHERINE RAMOS & MANUEL PINEDA,10319 FOLSOM BLVD,Rancho Cordova,95670,"# 21 HOT AND COLD WATER SUPPLY
"
FA0003319,CARNICERIA Y PANADERIA LAS AMERICAS,CATHERINE RAMOS & MANUEL PINEDA,10319 FOLSOM BLVD,Rancho Cordova,95670,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003319,CARNICERIA Y PANADERIA LAS AMERICAS,CATHERINE RAMOS & MANUEL PINEDA,10319 FOLSOM BLVD,Rancho Cordova,95670,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0003319,CARNICERIA Y PANADERIA LAS AMERICAS,CATHERINE RAMOS & MANUEL PINEDA,10319 FOLSOM BLVD,Rancho Cordova,95670,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0003319,CARNICERIA Y PANADERIA LAS AMERICAS,CATHERINE RAMOS & MANUEL PINEDA,10319 FOLSOM BLVD,Rancho Cordova,95670,"# 32a FOOD PRESENTATION AND LABELING
"
FA0003319,CARNICERIA Y PANADERIA LAS AMERICAS,CATHERINE RAMOS & MANUEL PINEDA,10319 FOLSOM BLVD,Rancho Cordova,95670,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0003319,CARNICERIA Y PANADERIA LAS AMERICAS,CATHERINE RAMOS & MANUEL PINEDA,10319 FOLSOM BLVD,Rancho Cordova,95670,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003319,CARNICERIA Y PANADERIA LAS AMERICAS,CATHERINE RAMOS & MANUEL PINEDA,10319 FOLSOM BLVD,Rancho Cordova,95670,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003319,CARNICERIA Y PANADERIA LAS AMERICAS,CATHERINE RAMOS & MANUEL PINEDA,10319 FOLSOM BLVD,Rancho Cordova,95670,"# 38 VENTILATION AND LIGHTING
"
FA0003319,CARNICERIA Y PANADERIA LAS AMERICAS,CATHERINE RAMOS & MANUEL PINEDA,10319 FOLSOM BLVD,Rancho Cordova,95670,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0003319,CARNICERIA Y PANADERIA LAS AMERICAS,CATHERINE RAMOS & MANUEL PINEDA,10319 FOLSOM BLVD,Rancho Cordova,95670,"# 44d EMPLOYEE PERSONAL ITEMS
"
