County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0004987
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0004987,THE ORIENT RESTAURANT,MIN HUANG,4005 MANZANITA AVE #4,Carmichael,95608,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0004987,THE ORIENT RESTAURANT,MIN HUANG,4005 MANZANITA AVE #4,Carmichael,95608,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0004987,THE ORIENT RESTAURANT,MIN HUANG,4005 MANZANITA AVE #4,Carmichael,95608,"# 9 COOLING METHODS
"
FA0004987,THE ORIENT RESTAURANT,MIN HUANG,4005 MANZANITA AVE #4,Carmichael,95608,"# 13 FOOD IN GOOD CONDITION, SAFE, AND UNADULTERATED
"
FA0004987,THE ORIENT RESTAURANT,MIN HUANG,4005 MANZANITA AVE #4,Carmichael,95608,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0004987,THE ORIENT RESTAURANT,MIN HUANG,4005 MANZANITA AVE #4,Carmichael,95608,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0004987,THE ORIENT RESTAURANT,MIN HUANG,4005 MANZANITA AVE #4,Carmichael,95608,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0004987,THE ORIENT RESTAURANT,MIN HUANG,4005 MANZANITA AVE #4,Carmichael,95608,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0004987,THE ORIENT RESTAURANT,MIN HUANG,4005 MANZANITA AVE #4,Carmichael,95608,"# 38 VENTILATION AND LIGHTING
"
FA0004987,THE ORIENT RESTAURANT,MIN HUANG,4005 MANZANITA AVE #4,Carmichael,95608,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0004987,THE ORIENT RESTAURANT,MIN HUANG,4005 MANZANITA AVE #4,Carmichael,95608,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0004987,THE ORIENT RESTAURANT,MIN HUANG,4005 MANZANITA AVE #4,Carmichael,95608,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
