County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0028701
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0028701,THAI LOTUS,SOMBAT KUMRAI LLC,1300 E BIDWELL ST 130,Folsom,95630,"# 1c FOOD HANDLER CARDS
"
FA0028701,THAI LOTUS,SOMBAT KUMRAI LLC,1300 E BIDWELL ST 130,Folsom,95630,"# 6 HANDWASHING FACILITIES
"
FA0028701,THAI LOTUS,SOMBAT KUMRAI LLC,1300 E BIDWELL ST 130,Folsom,95630,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0028701,THAI LOTUS,SOMBAT KUMRAI LLC,1300 E BIDWELL ST 130,Folsom,95630,"# 9 COOLING METHODS
"
FA0028701,THAI LOTUS,SOMBAT KUMRAI LLC,1300 E BIDWELL ST 130,Folsom,95630,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0028701,THAI LOTUS,SOMBAT KUMRAI LLC,1300 E BIDWELL ST 130,Folsom,95630,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0028701,THAI LOTUS,SOMBAT KUMRAI LLC,1300 E BIDWELL ST 130,Folsom,95630,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0028701,THAI LOTUS,SOMBAT KUMRAI LLC,1300 E BIDWELL ST 130,Folsom,95630,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0028701,THAI LOTUS,SOMBAT KUMRAI LLC,1300 E BIDWELL ST 130,Folsom,95630,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0028701,THAI LOTUS,SOMBAT KUMRAI LLC,1300 E BIDWELL ST 130,Folsom,95630,"# 47c INSPECTION REPORT AVAILABILITY
"
