County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0050360
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0050360,TAY GIANG,DAI CHI LUU,7321 W STOCKTON BLVD,Sacramento,95823,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0050360,TAY GIANG,DAI CHI LUU,7321 W STOCKTON BLVD,Sacramento,95823,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0050360,TAY GIANG,DAI CHI LUU,7321 W STOCKTON BLVD,Sacramento,95823,"# 1c FOOD HANDLER CARDS
"
FA0050360,TAY GIANG,DAI CHI LUU,7321 W STOCKTON BLVD,Sacramento,95823,"# 9 COOLING METHODS
"
FA0050360,TAY GIANG,DAI CHI LUU,7321 W STOCKTON BLVD,Sacramento,95823,"# 26 THAWING METHODS
"
FA0050360,TAY GIANG,DAI CHI LUU,7321 W STOCKTON BLVD,Sacramento,95823,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0050360,TAY GIANG,DAI CHI LUU,7321 W STOCKTON BLVD,Sacramento,95823,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0050360,TAY GIANG,DAI CHI LUU,7321 W STOCKTON BLVD,Sacramento,95823,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0050360,TAY GIANG,DAI CHI LUU,7321 W STOCKTON BLVD,Sacramento,95823,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0050360,TAY GIANG,DAI CHI LUU,7321 W STOCKTON BLVD,Sacramento,95823,"# 38 VENTILATION AND LIGHTING
"
FA0050360,TAY GIANG,DAI CHI LUU,7321 W STOCKTON BLVD,Sacramento,95823,"# 40 WIPING CLOTHS STORAGE AND USE
"
