County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0004460
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0004460,ROUND TABLE PIZZA,MELLO YOUNT INC,127 K ST,Sacramento,95814,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0004460,ROUND TABLE PIZZA,MELLO YOUNT INC,127 K ST,Sacramento,95814,"# 1c FOOD HANDLER CARDS
"
FA0004460,ROUND TABLE PIZZA,MELLO YOUNT INC,127 K ST,Sacramento,95814,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0004460,ROUND TABLE PIZZA,MELLO YOUNT INC,127 K ST,Sacramento,95814,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0004460,ROUND TABLE PIZZA,MELLO YOUNT INC,127 K ST,Sacramento,95814,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0004460,ROUND TABLE PIZZA,MELLO YOUNT INC,127 K ST,Sacramento,95814,"# 38 VENTILATION AND LIGHTING
"
FA0004460,ROUND TABLE PIZZA,MELLO YOUNT INC,127 K ST,Sacramento,95814,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0004460,ROUND TABLE PIZZA,MELLO YOUNT INC,127 K ST,Sacramento,95814,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0004460,ROUND TABLE PIZZA,MELLO YOUNT INC,127 K ST,Sacramento,95814,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0004460,ROUND TABLE PIZZA,MELLO YOUNT INC,127 K ST,Sacramento,95814,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
