County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0045711
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0045711,FAMOUS FAMIGLIA,FAMIGLIA DEBARTOLO,6851 LINDBERGH DR BA -208,Sacramento,95837,"# 8 TIME AS A PUBLIC HEALTH CONTROL
"
FA0045711,FAMOUS FAMIGLIA,FAMIGLIA DEBARTOLO,6851 LINDBERGH DR BA -208,Sacramento,95837,"# 1b FOOD SAFETY CERTIFICATION
"
FA0045711,FAMOUS FAMIGLIA,FAMIGLIA DEBARTOLO,6851 LINDBERGH DR BA -208,Sacramento,95837,"# 1c FOOD HANDLER CARDS
"
FA0045711,FAMOUS FAMIGLIA,FAMIGLIA DEBARTOLO,6851 LINDBERGH DR BA -208,Sacramento,95837,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0045711,FAMOUS FAMIGLIA,FAMIGLIA DEBARTOLO,6851 LINDBERGH DR BA -208,Sacramento,95837,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0045711,FAMOUS FAMIGLIA,FAMIGLIA DEBARTOLO,6851 LINDBERGH DR BA -208,Sacramento,95837,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0045711,FAMOUS FAMIGLIA,FAMIGLIA DEBARTOLO,6851 LINDBERGH DR BA -208,Sacramento,95837,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0045711,FAMOUS FAMIGLIA,FAMIGLIA DEBARTOLO,6851 LINDBERGH DR BA -208,Sacramento,95837,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0045711,FAMOUS FAMIGLIA,FAMIGLIA DEBARTOLO,6851 LINDBERGH DR BA -208,Sacramento,95837,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0045711,FAMOUS FAMIGLIA,FAMIGLIA DEBARTOLO,6851 LINDBERGH DR BA -208,Sacramento,95837,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
