County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0031000
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0031000,COURTYARD SACRAMENTO CAL EXPO,HOTEL CIRCLE GL LLC,1782 TRIBUTE RD,Sacramento,95815,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0031000,COURTYARD SACRAMENTO CAL EXPO,HOTEL CIRCLE GL LLC,1782 TRIBUTE RD,Sacramento,95815,"# 6 HANDWASHING FACILITIES
"
FA0031000,COURTYARD SACRAMENTO CAL EXPO,HOTEL CIRCLE GL LLC,1782 TRIBUTE RD,Sacramento,95815,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0031000,COURTYARD SACRAMENTO CAL EXPO,HOTEL CIRCLE GL LLC,1782 TRIBUTE RD,Sacramento,95815,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0031000,COURTYARD SACRAMENTO CAL EXPO,HOTEL CIRCLE GL LLC,1782 TRIBUTE RD,Sacramento,95815,"# 21 HOT AND COLD WATER SUPPLY
"
FA0031000,COURTYARD SACRAMENTO CAL EXPO,HOTEL CIRCLE GL LLC,1782 TRIBUTE RD,Sacramento,95815,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0031000,COURTYARD SACRAMENTO CAL EXPO,HOTEL CIRCLE GL LLC,1782 TRIBUTE RD,Sacramento,95815,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0031000,COURTYARD SACRAMENTO CAL EXPO,HOTEL CIRCLE GL LLC,1782 TRIBUTE RD,Sacramento,95815,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0031000,COURTYARD SACRAMENTO CAL EXPO,HOTEL CIRCLE GL LLC,1782 TRIBUTE RD,Sacramento,95815,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0031000,COURTYARD SACRAMENTO CAL EXPO,HOTEL CIRCLE GL LLC,1782 TRIBUTE RD,Sacramento,95815,"# 49 PERMIT REQUIREMENTS
"
