County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0040945
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0040945,SCOTT'S SEAFOOD GRILL & BAR,ALAN IRVINE,4350 RIVERSIDE BLVD B,Sacramento,95822,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0040945,SCOTT'S SEAFOOD GRILL & BAR,ALAN IRVINE,4350 RIVERSIDE BLVD B,Sacramento,95822,"# 1c FOOD HANDLER CARDS
"
FA0040945,SCOTT'S SEAFOOD GRILL & BAR,ALAN IRVINE,4350 RIVERSIDE BLVD B,Sacramento,95822,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0040945,SCOTT'S SEAFOOD GRILL & BAR,ALAN IRVINE,4350 RIVERSIDE BLVD B,Sacramento,95822,"# 6 HANDWASHING FACILITIES
"
FA0040945,SCOTT'S SEAFOOD GRILL & BAR,ALAN IRVINE,4350 RIVERSIDE BLVD B,Sacramento,95822,"# 16 SHELLSTOCK IDENTIFICATION TAGS
"
FA0040945,SCOTT'S SEAFOOD GRILL & BAR,ALAN IRVINE,4350 RIVERSIDE BLVD B,Sacramento,95822,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0040945,SCOTT'S SEAFOOD GRILL & BAR,ALAN IRVINE,4350 RIVERSIDE BLVD B,Sacramento,95822,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0040945,SCOTT'S SEAFOOD GRILL & BAR,ALAN IRVINE,4350 RIVERSIDE BLVD B,Sacramento,95822,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0040945,SCOTT'S SEAFOOD GRILL & BAR,ALAN IRVINE,4350 RIVERSIDE BLVD B,Sacramento,95822,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0040945,SCOTT'S SEAFOOD GRILL & BAR,ALAN IRVINE,4350 RIVERSIDE BLVD B,Sacramento,95822,"# 38 VENTILATION AND LIGHTING
"
