County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0004504
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0004504,BLIMPIE SUBS & SALADS,MUKESH RATILAL & KALA TAILOR,2731 K ST,Sacramento,95816,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0004504,BLIMPIE SUBS & SALADS,MUKESH RATILAL & KALA TAILOR,2731 K ST,Sacramento,95816,"# 1c FOOD HANDLER CARDS
"
FA0004504,BLIMPIE SUBS & SALADS,MUKESH RATILAL & KALA TAILOR,2731 K ST,Sacramento,95816,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0004504,BLIMPIE SUBS & SALADS,MUKESH RATILAL & KALA TAILOR,2731 K ST,Sacramento,95816,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0004504,BLIMPIE SUBS & SALADS,MUKESH RATILAL & KALA TAILOR,2731 K ST,Sacramento,95816,"# 30b FOOD CONTAINERS LABELED
"
FA0004504,BLIMPIE SUBS & SALADS,MUKESH RATILAL & KALA TAILOR,2731 K ST,Sacramento,95816,"# 32a FOOD PRESENTATION AND LABELING
"
FA0004504,BLIMPIE SUBS & SALADS,MUKESH RATILAL & KALA TAILOR,2731 K ST,Sacramento,95816,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0004504,BLIMPIE SUBS & SALADS,MUKESH RATILAL & KALA TAILOR,2731 K ST,Sacramento,95816,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0004504,BLIMPIE SUBS & SALADS,MUKESH RATILAL & KALA TAILOR,2731 K ST,Sacramento,95816,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0004504,BLIMPIE SUBS & SALADS,MUKESH RATILAL & KALA TAILOR,2731 K ST,Sacramento,95816,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0004504,BLIMPIE SUBS & SALADS,MUKESH RATILAL & KALA TAILOR,2731 K ST,Sacramento,95816,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0004504,BLIMPIE SUBS & SALADS,MUKESH RATILAL & KALA TAILOR,2731 K ST,Sacramento,95816,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
