County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0015035
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 5a HANDWASHING PROCEDURES
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 1b FOOD SAFETY CERTIFICATION
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 6 HANDWASHING FACILITIES
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 24 PERSON IN CHARGE PRESENT AND PERFORMS DUTIES
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 30b FOOD CONTAINERS LABELED
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 31 CONSUMER SELF-SERVICE OPERATIONS
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 38 VENTILATION AND LIGHTING
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 44b APPROPRIATE USE OF EQUIPMENT
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0015035,JULIAN'S TACO SHOP,CATALINA NINO & JULIAN RUIZ,2217 MARCONI AVE,Sacramento,95821,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
