County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0032688
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0032688,RESIDENCE INN BY MARRIOTT,15TH & L INVESTORS,1501 L ST,Sacramento,95814,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0032688,RESIDENCE INN BY MARRIOTT,15TH & L INVESTORS,1501 L ST,Sacramento,95814,"# 6 HANDWASHING FACILITIES
"
FA0032688,RESIDENCE INN BY MARRIOTT,15TH & L INVESTORS,1501 L ST,Sacramento,95814,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0032688,RESIDENCE INN BY MARRIOTT,15TH & L INVESTORS,1501 L ST,Sacramento,95814,"# 13 FOOD IN GOOD CONDITION, SAFE, AND UNADULTERATED
"
FA0032688,RESIDENCE INN BY MARRIOTT,15TH & L INVESTORS,1501 L ST,Sacramento,95814,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0032688,RESIDENCE INN BY MARRIOTT,15TH & L INVESTORS,1501 L ST,Sacramento,95814,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0032688,RESIDENCE INN BY MARRIOTT,15TH & L INVESTORS,1501 L ST,Sacramento,95814,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0032688,RESIDENCE INN BY MARRIOTT,15TH & L INVESTORS,1501 L ST,Sacramento,95814,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0032688,RESIDENCE INN BY MARRIOTT,15TH & L INVESTORS,1501 L ST,Sacramento,95814,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0032688,RESIDENCE INN BY MARRIOTT,15TH & L INVESTORS,1501 L ST,Sacramento,95814,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0032688,RESIDENCE INN BY MARRIOTT,15TH & L INVESTORS,1501 L ST,Sacramento,95814,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0032688,RESIDENCE INN BY MARRIOTT,15TH & L INVESTORS,1501 L ST,Sacramento,95814,"# 38 VENTILATION AND LIGHTING
"
FA0032688,RESIDENCE INN BY MARRIOTT,15TH & L INVESTORS,1501 L ST,Sacramento,95814,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0032688,RESIDENCE INN BY MARRIOTT,15TH & L INVESTORS,1501 L ST,Sacramento,95814,"# 44d EMPLOYEE PERSONAL ITEMS
"
