County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003310
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003310,ANDY NGUYEN #2,OANH THI NGUYEN,10145 FOLSOM BLVD,Rancho Cordova,95670,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003310,ANDY NGUYEN #2,OANH THI NGUYEN,10145 FOLSOM BLVD,Rancho Cordova,95670,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0003310,ANDY NGUYEN #2,OANH THI NGUYEN,10145 FOLSOM BLVD,Rancho Cordova,95670,"# 6 HANDWASHING FACILITIES
"
FA0003310,ANDY NGUYEN #2,OANH THI NGUYEN,10145 FOLSOM BLVD,Rancho Cordova,95670,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003310,ANDY NGUYEN #2,OANH THI NGUYEN,10145 FOLSOM BLVD,Rancho Cordova,95670,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0003310,ANDY NGUYEN #2,OANH THI NGUYEN,10145 FOLSOM BLVD,Rancho Cordova,95670,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003310,ANDY NGUYEN #2,OANH THI NGUYEN,10145 FOLSOM BLVD,Rancho Cordova,95670,"# 38 VENTILATION AND LIGHTING
"
FA0003310,ANDY NGUYEN #2,OANH THI NGUYEN,10145 FOLSOM BLVD,Rancho Cordova,95670,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0003310,ANDY NGUYEN #2,OANH THI NGUYEN,10145 FOLSOM BLVD,Rancho Cordova,95670,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0003310,ANDY NGUYEN #2,OANH THI NGUYEN,10145 FOLSOM BLVD,Rancho Cordova,95670,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0003310,ANDY NGUYEN #2,OANH THI NGUYEN,10145 FOLSOM BLVD,Rancho Cordova,95670,"# 44e VERMIN AND ANIMAL EXCLUSION
"
