County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003689
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003689,MARRAKECH MOROCCAN RESTAURANT,RABAT CORPORATION,1833 FULTON AVE,Sacramento,95825,"# 9 COOLING METHODS
"
FA0003689,MARRAKECH MOROCCAN RESTAURANT,RABAT CORPORATION,1833 FULTON AVE,Sacramento,95825,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0003689,MARRAKECH MOROCCAN RESTAURANT,RABAT CORPORATION,1833 FULTON AVE,Sacramento,95825,"# 5a HANDWASHING PROCEDURES
"
FA0003689,MARRAKECH MOROCCAN RESTAURANT,RABAT CORPORATION,1833 FULTON AVE,Sacramento,95825,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0003689,MARRAKECH MOROCCAN RESTAURANT,RABAT CORPORATION,1833 FULTON AVE,Sacramento,95825,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003689,MARRAKECH MOROCCAN RESTAURANT,RABAT CORPORATION,1833 FULTON AVE,Sacramento,95825,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0003689,MARRAKECH MOROCCAN RESTAURANT,RABAT CORPORATION,1833 FULTON AVE,Sacramento,95825,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003689,MARRAKECH MOROCCAN RESTAURANT,RABAT CORPORATION,1833 FULTON AVE,Sacramento,95825,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003689,MARRAKECH MOROCCAN RESTAURANT,RABAT CORPORATION,1833 FULTON AVE,Sacramento,95825,"# 38 VENTILATION AND LIGHTING
"
FA0003689,MARRAKECH MOROCCAN RESTAURANT,RABAT CORPORATION,1833 FULTON AVE,Sacramento,95825,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0003689,MARRAKECH MOROCCAN RESTAURANT,RABAT CORPORATION,1833 FULTON AVE,Sacramento,95825,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0003689,MARRAKECH MOROCCAN RESTAURANT,RABAT CORPORATION,1833 FULTON AVE,Sacramento,95825,"# 47c INSPECTION REPORT AVAILABILITY
"
