County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0046438
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0046438,MAMA VANG'S,CHOU VANG,5824 FRANKLIN BLVD,Sacramento,95824,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0046438,MAMA VANG'S,CHOU VANG,5824 FRANKLIN BLVD,Sacramento,95824,"# 1b FOOD SAFETY CERTIFICATION
"
FA0046438,MAMA VANG'S,CHOU VANG,5824 FRANKLIN BLVD,Sacramento,95824,"# 1c FOOD HANDLER CARDS
"
FA0046438,MAMA VANG'S,CHOU VANG,5824 FRANKLIN BLVD,Sacramento,95824,"# 6 HANDWASHING FACILITIES
"
FA0046438,MAMA VANG'S,CHOU VANG,5824 FRANKLIN BLVD,Sacramento,95824,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0046438,MAMA VANG'S,CHOU VANG,5824 FRANKLIN BLVD,Sacramento,95824,"# 26 THAWING METHODS
"
FA0046438,MAMA VANG'S,CHOU VANG,5824 FRANKLIN BLVD,Sacramento,95824,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0046438,MAMA VANG'S,CHOU VANG,5824 FRANKLIN BLVD,Sacramento,95824,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0046438,MAMA VANG'S,CHOU VANG,5824 FRANKLIN BLVD,Sacramento,95824,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0046438,MAMA VANG'S,CHOU VANG,5824 FRANKLIN BLVD,Sacramento,95824,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
