County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002389
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002389,MACAU CAFE,WENS FOOD INC/ WEI H MA,4406 DEL RIO RD,Sacramento,95822,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0002389,MACAU CAFE,WENS FOOD INC/ WEI H MA,4406 DEL RIO RD,Sacramento,95822,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0002389,MACAU CAFE,WENS FOOD INC/ WEI H MA,4406 DEL RIO RD,Sacramento,95822,"# 9 COOLING METHODS
"
FA0002389,MACAU CAFE,WENS FOOD INC/ WEI H MA,4406 DEL RIO RD,Sacramento,95822,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0002389,MACAU CAFE,WENS FOOD INC/ WEI H MA,4406 DEL RIO RD,Sacramento,95822,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0002389,MACAU CAFE,WENS FOOD INC/ WEI H MA,4406 DEL RIO RD,Sacramento,95822,"# 26 THAWING METHODS
"
FA0002389,MACAU CAFE,WENS FOOD INC/ WEI H MA,4406 DEL RIO RD,Sacramento,95822,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0002389,MACAU CAFE,WENS FOOD INC/ WEI H MA,4406 DEL RIO RD,Sacramento,95822,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0002389,MACAU CAFE,WENS FOOD INC/ WEI H MA,4406 DEL RIO RD,Sacramento,95822,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0002389,MACAU CAFE,WENS FOOD INC/ WEI H MA,4406 DEL RIO RD,Sacramento,95822,"# 42 GARBAGE AND REFUSE DISPOSAL
"
