County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0004371
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0004371,BARWEST BURGERS & WINGS,MENDOZA PROPERTIES,2724 J ST STE A,Sacramento,95816,"# 6 HANDWASHING FACILITIES
"
FA0004371,BARWEST BURGERS & WINGS,MENDOZA PROPERTIES,2724 J ST STE A,Sacramento,95816,"# 1c FOOD HANDLER CARDS
"
FA0004371,BARWEST BURGERS & WINGS,MENDOZA PROPERTIES,2724 J ST STE A,Sacramento,95816,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0004371,BARWEST BURGERS & WINGS,MENDOZA PROPERTIES,2724 J ST STE A,Sacramento,95816,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0004371,BARWEST BURGERS & WINGS,MENDOZA PROPERTIES,2724 J ST STE A,Sacramento,95816,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0004371,BARWEST BURGERS & WINGS,MENDOZA PROPERTIES,2724 J ST STE A,Sacramento,95816,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0004371,BARWEST BURGERS & WINGS,MENDOZA PROPERTIES,2724 J ST STE A,Sacramento,95816,"# 38 VENTILATION AND LIGHTING
"
FA0004371,BARWEST BURGERS & WINGS,MENDOZA PROPERTIES,2724 J ST STE A,Sacramento,95816,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0004371,BARWEST BURGERS & WINGS,MENDOZA PROPERTIES,2724 J ST STE A,Sacramento,95816,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0004371,BARWEST BURGERS & WINGS,MENDOZA PROPERTIES,2724 J ST STE A,Sacramento,95816,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
