County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0017785
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0017785,DELICIOZO MEXICAN & THAI BISTRO,DELIELOZO LLC,7119 ELK GROVE BLVD 125,Elk Grove,95758,"# 1b FOOD SAFETY CERTIFICATION
"
FA0017785,DELICIOZO MEXICAN & THAI BISTRO,DELIELOZO LLC,7119 ELK GROVE BLVD 125,Elk Grove,95758,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0017785,DELICIOZO MEXICAN & THAI BISTRO,DELIELOZO LLC,7119 ELK GROVE BLVD 125,Elk Grove,95758,"# 5a HANDWASHING PROCEDURES
"
FA0017785,DELICIOZO MEXICAN & THAI BISTRO,DELIELOZO LLC,7119 ELK GROVE BLVD 125,Elk Grove,95758,"# 6 HANDWASHING FACILITIES
"
FA0017785,DELICIOZO MEXICAN & THAI BISTRO,DELIELOZO LLC,7119 ELK GROVE BLVD 125,Elk Grove,95758,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0017785,DELICIOZO MEXICAN & THAI BISTRO,DELIELOZO LLC,7119 ELK GROVE BLVD 125,Elk Grove,95758,"# 11 REHEATING PROCEDURES FOR HOT HOLDING
"
FA0017785,DELICIOZO MEXICAN & THAI BISTRO,DELIELOZO LLC,7119 ELK GROVE BLVD 125,Elk Grove,95758,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0017785,DELICIOZO MEXICAN & THAI BISTRO,DELIELOZO LLC,7119 ELK GROVE BLVD 125,Elk Grove,95758,"# 26 THAWING METHODS
"
FA0017785,DELICIOZO MEXICAN & THAI BISTRO,DELIELOZO LLC,7119 ELK GROVE BLVD 125,Elk Grove,95758,"# 30b FOOD CONTAINERS LABELED
"
FA0017785,DELICIOZO MEXICAN & THAI BISTRO,DELIELOZO LLC,7119 ELK GROVE BLVD 125,Elk Grove,95758,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0017785,DELICIOZO MEXICAN & THAI BISTRO,DELIELOZO LLC,7119 ELK GROVE BLVD 125,Elk Grove,95758,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0017785,DELICIOZO MEXICAN & THAI BISTRO,DELIELOZO LLC,7119 ELK GROVE BLVD 125,Elk Grove,95758,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0017785,DELICIOZO MEXICAN & THAI BISTRO,DELIELOZO LLC,7119 ELK GROVE BLVD 125,Elk Grove,95758,"# 44e VERMIN AND ANIMAL EXCLUSION
"
