County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001073
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001073,ZEN SUSHI,JASON HOM,900 15TH ST,Sacramento,95814,"# 6 HANDWASHING FACILITIES
"
FA0001073,ZEN SUSHI,JASON HOM,900 15TH ST,Sacramento,95814,"# 9 COOLING METHODS
"
FA0001073,ZEN SUSHI,JASON HOM,900 15TH ST,Sacramento,95814,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0001073,ZEN SUSHI,JASON HOM,900 15TH ST,Sacramento,95814,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0001073,ZEN SUSHI,JASON HOM,900 15TH ST,Sacramento,95814,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0001073,ZEN SUSHI,JASON HOM,900 15TH ST,Sacramento,95814,"# 30b FOOD CONTAINERS LABELED
"
FA0001073,ZEN SUSHI,JASON HOM,900 15TH ST,Sacramento,95814,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0001073,ZEN SUSHI,JASON HOM,900 15TH ST,Sacramento,95814,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0001073,ZEN SUSHI,JASON HOM,900 15TH ST,Sacramento,95814,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0001073,ZEN SUSHI,JASON HOM,900 15TH ST,Sacramento,95814,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0001073,ZEN SUSHI,JASON HOM,900 15TH ST,Sacramento,95814,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
