County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003290
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003290,MODURANG RESTAURANT,SOO HEE YI,9545 FOLSOM BLVD # 2,Sacramento,95827,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003290,MODURANG RESTAURANT,SOO HEE YI,9545 FOLSOM BLVD # 2,Sacramento,95827,"# 6 HANDWASHING FACILITIES
"
FA0003290,MODURANG RESTAURANT,SOO HEE YI,9545 FOLSOM BLVD # 2,Sacramento,95827,"# 9 COOLING METHODS
"
FA0003290,MODURANG RESTAURANT,SOO HEE YI,9545 FOLSOM BLVD # 2,Sacramento,95827,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0003290,MODURANG RESTAURANT,SOO HEE YI,9545 FOLSOM BLVD # 2,Sacramento,95827,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003290,MODURANG RESTAURANT,SOO HEE YI,9545 FOLSOM BLVD # 2,Sacramento,95827,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003290,MODURANG RESTAURANT,SOO HEE YI,9545 FOLSOM BLVD # 2,Sacramento,95827,"# 38 VENTILATION AND LIGHTING
"
FA0003290,MODURANG RESTAURANT,SOO HEE YI,9545 FOLSOM BLVD # 2,Sacramento,95827,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0003290,MODURANG RESTAURANT,SOO HEE YI,9545 FOLSOM BLVD # 2,Sacramento,95827,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0003290,MODURANG RESTAURANT,SOO HEE YI,9545 FOLSOM BLVD # 2,Sacramento,95827,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0003290,MODURANG RESTAURANT,SOO HEE YI,9545 FOLSOM BLVD # 2,Sacramento,95827,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0003290,MODURANG RESTAURANT,SOO HEE YI,9545 FOLSOM BLVD # 2,Sacramento,95827,"# 47a SIGNS POSTED AS REQUIRED
"
