County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001991
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001991,LOS JARRITOS RESTAURANT,SALVADOR & MARGARITA PLASENCIA,2509 BROADWAY,Sacramento,95818,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0001991,LOS JARRITOS RESTAURANT,SALVADOR & MARGARITA PLASENCIA,2509 BROADWAY,Sacramento,95818,"# 1c FOOD HANDLER CARDS
"
FA0001991,LOS JARRITOS RESTAURANT,SALVADOR & MARGARITA PLASENCIA,2509 BROADWAY,Sacramento,95818,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0001991,LOS JARRITOS RESTAURANT,SALVADOR & MARGARITA PLASENCIA,2509 BROADWAY,Sacramento,95818,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0001991,LOS JARRITOS RESTAURANT,SALVADOR & MARGARITA PLASENCIA,2509 BROADWAY,Sacramento,95818,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0001991,LOS JARRITOS RESTAURANT,SALVADOR & MARGARITA PLASENCIA,2509 BROADWAY,Sacramento,95818,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0001991,LOS JARRITOS RESTAURANT,SALVADOR & MARGARITA PLASENCIA,2509 BROADWAY,Sacramento,95818,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0001991,LOS JARRITOS RESTAURANT,SALVADOR & MARGARITA PLASENCIA,2509 BROADWAY,Sacramento,95818,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0001991,LOS JARRITOS RESTAURANT,SALVADOR & MARGARITA PLASENCIA,2509 BROADWAY,Sacramento,95818,"# 38 VENTILATION AND LIGHTING
"
FA0001991,LOS JARRITOS RESTAURANT,SALVADOR & MARGARITA PLASENCIA,2509 BROADWAY,Sacramento,95818,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0001991,LOS JARRITOS RESTAURANT,SALVADOR & MARGARITA PLASENCIA,2509 BROADWAY,Sacramento,95818,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0001991,LOS JARRITOS RESTAURANT,SALVADOR & MARGARITA PLASENCIA,2509 BROADWAY,Sacramento,95818,"# 50 IMPOUNDMENT OF FOOD, UTENSILS, AND EQUIPMENT
"
