County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002848
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002848,ZINFANDEL GRILLE,STOMPIN GRAPES INC,2384 FAIR OAKS BLVD,Sacramento,95825,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0002848,ZINFANDEL GRILLE,STOMPIN GRAPES INC,2384 FAIR OAKS BLVD,Sacramento,95825,"# 19 CONSUMER ADVISORY FOR UNDERCOOKED FOOD
"
FA0002848,ZINFANDEL GRILLE,STOMPIN GRAPES INC,2384 FAIR OAKS BLVD,Sacramento,95825,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0002848,ZINFANDEL GRILLE,STOMPIN GRAPES INC,2384 FAIR OAKS BLVD,Sacramento,95825,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0002848,ZINFANDEL GRILLE,STOMPIN GRAPES INC,2384 FAIR OAKS BLVD,Sacramento,95825,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0002848,ZINFANDEL GRILLE,STOMPIN GRAPES INC,2384 FAIR OAKS BLVD,Sacramento,95825,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0002848,ZINFANDEL GRILLE,STOMPIN GRAPES INC,2384 FAIR OAKS BLVD,Sacramento,95825,"# 38 VENTILATION AND LIGHTING
"
FA0002848,ZINFANDEL GRILLE,STOMPIN GRAPES INC,2384 FAIR OAKS BLVD,Sacramento,95825,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0002848,ZINFANDEL GRILLE,STOMPIN GRAPES INC,2384 FAIR OAKS BLVD,Sacramento,95825,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0002848,ZINFANDEL GRILLE,STOMPIN GRAPES INC,2384 FAIR OAKS BLVD,Sacramento,95825,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
