County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0012663
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0012663,SMILE FOOD MARKET,DO SOOL KIM,2950 BRADSHAW RD,Sacramento,95827,"# 6 HANDWASHING FACILITIES
"
FA0012663,SMILE FOOD MARKET,DO SOOL KIM,2950 BRADSHAW RD,Sacramento,95827,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0012663,SMILE FOOD MARKET,DO SOOL KIM,2950 BRADSHAW RD,Sacramento,95827,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0012663,SMILE FOOD MARKET,DO SOOL KIM,2950 BRADSHAW RD,Sacramento,95827,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0012663,SMILE FOOD MARKET,DO SOOL KIM,2950 BRADSHAW RD,Sacramento,95827,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0012663,SMILE FOOD MARKET,DO SOOL KIM,2950 BRADSHAW RD,Sacramento,95827,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0012663,SMILE FOOD MARKET,DO SOOL KIM,2950 BRADSHAW RD,Sacramento,95827,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0012663,SMILE FOOD MARKET,DO SOOL KIM,2950 BRADSHAW RD,Sacramento,95827,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0012663,SMILE FOOD MARKET,DO SOOL KIM,2950 BRADSHAW RD,Sacramento,95827,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0012663,SMILE FOOD MARKET,DO SOOL KIM,2950 BRADSHAW RD,Sacramento,95827,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0012663,SMILE FOOD MARKET,DO SOOL KIM,2950 BRADSHAW RD,Sacramento,95827,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0012663,SMILE FOOD MARKET,DO SOOL KIM,2950 BRADSHAW RD,Sacramento,95827,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
