County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001570
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001570,MANDARIN RESTAURANT,KAY LEE'S MANDARIN LTD,4321 ARDEN WAY,Sacramento,95864,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0001570,MANDARIN RESTAURANT,KAY LEE'S MANDARIN LTD,4321 ARDEN WAY,Sacramento,95864,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0001570,MANDARIN RESTAURANT,KAY LEE'S MANDARIN LTD,4321 ARDEN WAY,Sacramento,95864,"# 1b FOOD SAFETY CERTIFICATION
"
FA0001570,MANDARIN RESTAURANT,KAY LEE'S MANDARIN LTD,4321 ARDEN WAY,Sacramento,95864,"# 1c FOOD HANDLER CARDS
"
FA0001570,MANDARIN RESTAURANT,KAY LEE'S MANDARIN LTD,4321 ARDEN WAY,Sacramento,95864,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0001570,MANDARIN RESTAURANT,KAY LEE'S MANDARIN LTD,4321 ARDEN WAY,Sacramento,95864,"# 5b BARE HAND CONTACT AND GLOVE USE
"
FA0001570,MANDARIN RESTAURANT,KAY LEE'S MANDARIN LTD,4321 ARDEN WAY,Sacramento,95864,"# 9 COOLING METHODS
"
FA0001570,MANDARIN RESTAURANT,KAY LEE'S MANDARIN LTD,4321 ARDEN WAY,Sacramento,95864,"# 13 FOOD IN GOOD CONDITION, SAFE, AND UNADULTERATED
"
FA0001570,MANDARIN RESTAURANT,KAY LEE'S MANDARIN LTD,4321 ARDEN WAY,Sacramento,95864,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0001570,MANDARIN RESTAURANT,KAY LEE'S MANDARIN LTD,4321 ARDEN WAY,Sacramento,95864,"# 26 THAWING METHODS
"
FA0001570,MANDARIN RESTAURANT,KAY LEE'S MANDARIN LTD,4321 ARDEN WAY,Sacramento,95864,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0001570,MANDARIN RESTAURANT,KAY LEE'S MANDARIN LTD,4321 ARDEN WAY,Sacramento,95864,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0001570,MANDARIN RESTAURANT,KAY LEE'S MANDARIN LTD,4321 ARDEN WAY,Sacramento,95864,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0001570,MANDARIN RESTAURANT,KAY LEE'S MANDARIN LTD,4321 ARDEN WAY,Sacramento,95864,"# 38 VENTILATION AND LIGHTING
"
FA0001570,MANDARIN RESTAURANT,KAY LEE'S MANDARIN LTD,4321 ARDEN WAY,Sacramento,95864,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0001570,MANDARIN RESTAURANT,KAY LEE'S MANDARIN LTD,4321 ARDEN WAY,Sacramento,95864,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
