County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001551
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001551,"PITA KITCHEN PLUS, INC",HOSAM KHALIFEH,2989 ARDEN WAY,Sacramento,95825,"# 1c FOOD HANDLER CARDS
"
FA0001551,"PITA KITCHEN PLUS, INC",HOSAM KHALIFEH,2989 ARDEN WAY,Sacramento,95825,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0001551,"PITA KITCHEN PLUS, INC",HOSAM KHALIFEH,2989 ARDEN WAY,Sacramento,95825,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0001551,"PITA KITCHEN PLUS, INC",HOSAM KHALIFEH,2989 ARDEN WAY,Sacramento,95825,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0001551,"PITA KITCHEN PLUS, INC",HOSAM KHALIFEH,2989 ARDEN WAY,Sacramento,95825,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0001551,"PITA KITCHEN PLUS, INC",HOSAM KHALIFEH,2989 ARDEN WAY,Sacramento,95825,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0001551,"PITA KITCHEN PLUS, INC",HOSAM KHALIFEH,2989 ARDEN WAY,Sacramento,95825,"# 32a FOOD PRESENTATION AND LABELING
"
FA0001551,"PITA KITCHEN PLUS, INC",HOSAM KHALIFEH,2989 ARDEN WAY,Sacramento,95825,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0001551,"PITA KITCHEN PLUS, INC",HOSAM KHALIFEH,2989 ARDEN WAY,Sacramento,95825,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0001551,"PITA KITCHEN PLUS, INC",HOSAM KHALIFEH,2989 ARDEN WAY,Sacramento,95825,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0001551,"PITA KITCHEN PLUS, INC",HOSAM KHALIFEH,2989 ARDEN WAY,Sacramento,95825,"# 38 VENTILATION AND LIGHTING
"
FA0001551,"PITA KITCHEN PLUS, INC",HOSAM KHALIFEH,2989 ARDEN WAY,Sacramento,95825,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0001551,"PITA KITCHEN PLUS, INC",HOSAM KHALIFEH,2989 ARDEN WAY,Sacramento,95825,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0001551,"PITA KITCHEN PLUS, INC",HOSAM KHALIFEH,2989 ARDEN WAY,Sacramento,95825,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0001551,"PITA KITCHEN PLUS, INC",HOSAM KHALIFEH,2989 ARDEN WAY,Sacramento,95825,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
