County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0009449
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0009449,MIKUNI JAPANESE RESTAURANT & SUSHI,MIKUNI RESTAURANT GROUP INC,1530 J ST 150,Sacramento,95814,"# 8 TIME AS A PUBLIC HEALTH CONTROL
"
FA0009449,MIKUNI JAPANESE RESTAURANT & SUSHI,MIKUNI RESTAURANT GROUP INC,1530 J ST 150,Sacramento,95814,"# 6 HANDWASHING FACILITIES
"
FA0009449,MIKUNI JAPANESE RESTAURANT & SUSHI,MIKUNI RESTAURANT GROUP INC,1530 J ST 150,Sacramento,95814,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0009449,MIKUNI JAPANESE RESTAURANT & SUSHI,MIKUNI RESTAURANT GROUP INC,1530 J ST 150,Sacramento,95814,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0009449,MIKUNI JAPANESE RESTAURANT & SUSHI,MIKUNI RESTAURANT GROUP INC,1530 J ST 150,Sacramento,95814,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0009449,MIKUNI JAPANESE RESTAURANT & SUSHI,MIKUNI RESTAURANT GROUP INC,1530 J ST 150,Sacramento,95814,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0009449,MIKUNI JAPANESE RESTAURANT & SUSHI,MIKUNI RESTAURANT GROUP INC,1530 J ST 150,Sacramento,95814,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0009449,MIKUNI JAPANESE RESTAURANT & SUSHI,MIKUNI RESTAURANT GROUP INC,1530 J ST 150,Sacramento,95814,"# 38 VENTILATION AND LIGHTING
"
FA0009449,MIKUNI JAPANESE RESTAURANT & SUSHI,MIKUNI RESTAURANT GROUP INC,1530 J ST 150,Sacramento,95814,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0009449,MIKUNI JAPANESE RESTAURANT & SUSHI,MIKUNI RESTAURANT GROUP INC,1530 J ST 150,Sacramento,95814,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0009449,MIKUNI JAPANESE RESTAURANT & SUSHI,MIKUNI RESTAURANT GROUP INC,1530 J ST 150,Sacramento,95814,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0009449,MIKUNI JAPANESE RESTAURANT & SUSHI,MIKUNI RESTAURANT GROUP INC,1530 J ST 150,Sacramento,95814,"# 44d EMPLOYEE PERSONAL ITEMS
"
