County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0006917
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0006917,AVIATOR'S RESTAURANT,CHEUNG-SANG CHIK,6151 FREEPORT BLVD 125,Sacramento,95822,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0006917,AVIATOR'S RESTAURANT,CHEUNG-SANG CHIK,6151 FREEPORT BLVD 125,Sacramento,95822,"# 1c FOOD HANDLER CARDS
"
FA0006917,AVIATOR'S RESTAURANT,CHEUNG-SANG CHIK,6151 FREEPORT BLVD 125,Sacramento,95822,"# 21 HOT AND COLD WATER SUPPLY
"
FA0006917,AVIATOR'S RESTAURANT,CHEUNG-SANG CHIK,6151 FREEPORT BLVD 125,Sacramento,95822,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0006917,AVIATOR'S RESTAURANT,CHEUNG-SANG CHIK,6151 FREEPORT BLVD 125,Sacramento,95822,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0006917,AVIATOR'S RESTAURANT,CHEUNG-SANG CHIK,6151 FREEPORT BLVD 125,Sacramento,95822,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0006917,AVIATOR'S RESTAURANT,CHEUNG-SANG CHIK,6151 FREEPORT BLVD 125,Sacramento,95822,"# 30b FOOD CONTAINERS LABELED
"
FA0006917,AVIATOR'S RESTAURANT,CHEUNG-SANG CHIK,6151 FREEPORT BLVD 125,Sacramento,95822,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0006917,AVIATOR'S RESTAURANT,CHEUNG-SANG CHIK,6151 FREEPORT BLVD 125,Sacramento,95822,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0006917,AVIATOR'S RESTAURANT,CHEUNG-SANG CHIK,6151 FREEPORT BLVD 125,Sacramento,95822,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0006917,AVIATOR'S RESTAURANT,CHEUNG-SANG CHIK,6151 FREEPORT BLVD 125,Sacramento,95822,"# 38 VENTILATION AND LIGHTING
"
FA0006917,AVIATOR'S RESTAURANT,CHEUNG-SANG CHIK,6151 FREEPORT BLVD 125,Sacramento,95822,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0006917,AVIATOR'S RESTAURANT,CHEUNG-SANG CHIK,6151 FREEPORT BLVD 125,Sacramento,95822,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
