County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003448
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003448,LONG CHANG MARKET,SANDY THOR,6241 FRANKLIN BLVD,Sacramento,95824,"# 1c FOOD HANDLER CARDS
"
FA0003448,LONG CHANG MARKET,SANDY THOR,6241 FRANKLIN BLVD,Sacramento,95824,"# 5a HANDWASHING PROCEDURES
"
FA0003448,LONG CHANG MARKET,SANDY THOR,6241 FRANKLIN BLVD,Sacramento,95824,"# 9 COOLING METHODS
"
FA0003448,LONG CHANG MARKET,SANDY THOR,6241 FRANKLIN BLVD,Sacramento,95824,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0003448,LONG CHANG MARKET,SANDY THOR,6241 FRANKLIN BLVD,Sacramento,95824,"# 21 HOT AND COLD WATER SUPPLY
"
FA0003448,LONG CHANG MARKET,SANDY THOR,6241 FRANKLIN BLVD,Sacramento,95824,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0003448,LONG CHANG MARKET,SANDY THOR,6241 FRANKLIN BLVD,Sacramento,95824,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003448,LONG CHANG MARKET,SANDY THOR,6241 FRANKLIN BLVD,Sacramento,95824,"# 38 VENTILATION AND LIGHTING
"
FA0003448,LONG CHANG MARKET,SANDY THOR,6241 FRANKLIN BLVD,Sacramento,95824,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0003448,LONG CHANG MARKET,SANDY THOR,6241 FRANKLIN BLVD,Sacramento,95824,"# 44e VERMIN AND ANIMAL EXCLUSION
"
