County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0019925
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0019925,HOUSE KITCHEN & BAR,CHRIS NESTOR,555 CAPITOL MALL 55,Sacramento,95814,"# 9 COOLING METHODS
"
FA0019925,HOUSE KITCHEN & BAR,CHRIS NESTOR,555 CAPITOL MALL 55,Sacramento,95814,"# 1b FOOD SAFETY CERTIFICATION
"
FA0019925,HOUSE KITCHEN & BAR,CHRIS NESTOR,555 CAPITOL MALL 55,Sacramento,95814,"# 1c FOOD HANDLER CARDS
"
FA0019925,HOUSE KITCHEN & BAR,CHRIS NESTOR,555 CAPITOL MALL 55,Sacramento,95814,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0019925,HOUSE KITCHEN & BAR,CHRIS NESTOR,555 CAPITOL MALL 55,Sacramento,95814,"# 21 HOT AND COLD WATER SUPPLY
"
FA0019925,HOUSE KITCHEN & BAR,CHRIS NESTOR,555 CAPITOL MALL 55,Sacramento,95814,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0019925,HOUSE KITCHEN & BAR,CHRIS NESTOR,555 CAPITOL MALL 55,Sacramento,95814,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0019925,HOUSE KITCHEN & BAR,CHRIS NESTOR,555 CAPITOL MALL 55,Sacramento,95814,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0019925,HOUSE KITCHEN & BAR,CHRIS NESTOR,555 CAPITOL MALL 55,Sacramento,95814,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0019925,HOUSE KITCHEN & BAR,CHRIS NESTOR,555 CAPITOL MALL 55,Sacramento,95814,"# 38 VENTILATION AND LIGHTING
"
FA0019925,HOUSE KITCHEN & BAR,CHRIS NESTOR,555 CAPITOL MALL 55,Sacramento,95814,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0019925,HOUSE KITCHEN & BAR,CHRIS NESTOR,555 CAPITOL MALL 55,Sacramento,95814,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0019925,HOUSE KITCHEN & BAR,CHRIS NESTOR,555 CAPITOL MALL 55,Sacramento,95814,"# 44d EMPLOYEE PERSONAL ITEMS
"
