County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0004216
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0004216,DENNY'S RESTAURANT #2156,NORTH VALLEY DINER INC,1322 HOWE AVE,Sacramento,95825,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0004216,DENNY'S RESTAURANT #2156,NORTH VALLEY DINER INC,1322 HOWE AVE,Sacramento,95825,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0004216,DENNY'S RESTAURANT #2156,NORTH VALLEY DINER INC,1322 HOWE AVE,Sacramento,95825,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0004216,DENNY'S RESTAURANT #2156,NORTH VALLEY DINER INC,1322 HOWE AVE,Sacramento,95825,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0004216,DENNY'S RESTAURANT #2156,NORTH VALLEY DINER INC,1322 HOWE AVE,Sacramento,95825,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0004216,DENNY'S RESTAURANT #2156,NORTH VALLEY DINER INC,1322 HOWE AVE,Sacramento,95825,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0004216,DENNY'S RESTAURANT #2156,NORTH VALLEY DINER INC,1322 HOWE AVE,Sacramento,95825,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0004216,DENNY'S RESTAURANT #2156,NORTH VALLEY DINER INC,1322 HOWE AVE,Sacramento,95825,"# 38 VENTILATION AND LIGHTING
"
FA0004216,DENNY'S RESTAURANT #2156,NORTH VALLEY DINER INC,1322 HOWE AVE,Sacramento,95825,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0004216,DENNY'S RESTAURANT #2156,NORTH VALLEY DINER INC,1322 HOWE AVE,Sacramento,95825,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0004216,DENNY'S RESTAURANT #2156,NORTH VALLEY DINER INC,1322 HOWE AVE,Sacramento,95825,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0004216,DENNY'S RESTAURANT #2156,NORTH VALLEY DINER INC,1322 HOWE AVE,Sacramento,95825,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0004216,DENNY'S RESTAURANT #2156,NORTH VALLEY DINER INC,1322 HOWE AVE,Sacramento,95825,"# 47c INSPECTION REPORT AVAILABILITY
"
