County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0013012
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0013012,YUMMY CAFE,NGAI PUN FUNG,3005 FREEPORT BLVD STE B,Sacramento,95818,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0013012,YUMMY CAFE,NGAI PUN FUNG,3005 FREEPORT BLVD STE B,Sacramento,95818,"# 1c FOOD HANDLER CARDS
"
FA0013012,YUMMY CAFE,NGAI PUN FUNG,3005 FREEPORT BLVD STE B,Sacramento,95818,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0013012,YUMMY CAFE,NGAI PUN FUNG,3005 FREEPORT BLVD STE B,Sacramento,95818,"# 25 PERSONAL CLEANLINESS AND HAIR RESTRAINT
"
FA0013012,YUMMY CAFE,NGAI PUN FUNG,3005 FREEPORT BLVD STE B,Sacramento,95818,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0013012,YUMMY CAFE,NGAI PUN FUNG,3005 FREEPORT BLVD STE B,Sacramento,95818,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0013012,YUMMY CAFE,NGAI PUN FUNG,3005 FREEPORT BLVD STE B,Sacramento,95818,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0013012,YUMMY CAFE,NGAI PUN FUNG,3005 FREEPORT BLVD STE B,Sacramento,95818,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0013012,YUMMY CAFE,NGAI PUN FUNG,3005 FREEPORT BLVD STE B,Sacramento,95818,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0013012,YUMMY CAFE,NGAI PUN FUNG,3005 FREEPORT BLVD STE B,Sacramento,95818,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0013012,YUMMY CAFE,NGAI PUN FUNG,3005 FREEPORT BLVD STE B,Sacramento,95818,"# 38 VENTILATION AND LIGHTING
"
FA0013012,YUMMY CAFE,NGAI PUN FUNG,3005 FREEPORT BLVD STE B,Sacramento,95818,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0013012,YUMMY CAFE,NGAI PUN FUNG,3005 FREEPORT BLVD STE B,Sacramento,95818,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0013012,YUMMY CAFE,NGAI PUN FUNG,3005 FREEPORT BLVD STE B,Sacramento,95818,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0013012,YUMMY CAFE,NGAI PUN FUNG,3005 FREEPORT BLVD STE B,Sacramento,95818,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0013012,YUMMY CAFE,NGAI PUN FUNG,3005 FREEPORT BLVD STE B,Sacramento,95818,"# 47a SIGNS POSTED AS REQUIRED
"
