County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0013946
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0013946,ESQUIRE GRILL,JOHN HANKARD & RANDY PARAGARY,1213 K ST,Sacramento,95814,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0013946,ESQUIRE GRILL,JOHN HANKARD & RANDY PARAGARY,1213 K ST,Sacramento,95814,"# 9 COOLING METHODS
"
FA0013946,ESQUIRE GRILL,JOHN HANKARD & RANDY PARAGARY,1213 K ST,Sacramento,95814,"# 13 FOOD IN GOOD CONDITION, SAFE, AND UNADULTERATED
"
FA0013946,ESQUIRE GRILL,JOHN HANKARD & RANDY PARAGARY,1213 K ST,Sacramento,95814,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0013946,ESQUIRE GRILL,JOHN HANKARD & RANDY PARAGARY,1213 K ST,Sacramento,95814,"# 21 HOT AND COLD WATER SUPPLY
"
FA0013946,ESQUIRE GRILL,JOHN HANKARD & RANDY PARAGARY,1213 K ST,Sacramento,95814,"# 38 VENTILATION AND LIGHTING
"
FA0013946,ESQUIRE GRILL,JOHN HANKARD & RANDY PARAGARY,1213 K ST,Sacramento,95814,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0013946,ESQUIRE GRILL,JOHN HANKARD & RANDY PARAGARY,1213 K ST,Sacramento,95814,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0013946,ESQUIRE GRILL,JOHN HANKARD & RANDY PARAGARY,1213 K ST,Sacramento,95814,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0013946,ESQUIRE GRILL,JOHN HANKARD & RANDY PARAGARY,1213 K ST,Sacramento,95814,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0013946,ESQUIRE GRILL,JOHN HANKARD & RANDY PARAGARY,1213 K ST,Sacramento,95814,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
