County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0016899
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0016899,SHAN'S MARKET,JAVAID IQBAL,2313 NORTHGATE BLVD,Sacramento,95833,"# 21 HOT AND COLD WATER SUPPLY
"
FA0016899,SHAN'S MARKET,JAVAID IQBAL,2313 NORTHGATE BLVD,Sacramento,95833,"# 32a FOOD PRESENTATION AND LABELING
"
FA0016899,SHAN'S MARKET,JAVAID IQBAL,2313 NORTHGATE BLVD,Sacramento,95833,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0016899,SHAN'S MARKET,JAVAID IQBAL,2313 NORTHGATE BLVD,Sacramento,95833,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0016899,SHAN'S MARKET,JAVAID IQBAL,2313 NORTHGATE BLVD,Sacramento,95833,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0016899,SHAN'S MARKET,JAVAID IQBAL,2313 NORTHGATE BLVD,Sacramento,95833,"# 38 VENTILATION AND LIGHTING
"
FA0016899,SHAN'S MARKET,JAVAID IQBAL,2313 NORTHGATE BLVD,Sacramento,95833,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0016899,SHAN'S MARKET,JAVAID IQBAL,2313 NORTHGATE BLVD,Sacramento,95833,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0016899,SHAN'S MARKET,JAVAID IQBAL,2313 NORTHGATE BLVD,Sacramento,95833,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0016899,SHAN'S MARKET,JAVAID IQBAL,2313 NORTHGATE BLVD,Sacramento,95833,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0016899,SHAN'S MARKET,JAVAID IQBAL,2313 NORTHGATE BLVD,Sacramento,95833,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
