County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0045657
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0045657,BABYLON CITY MARKET,MUR & R CORP,1745 WATT AVE,Sacramento,95825,"# 6 HANDWASHING FACILITIES
"
FA0045657,BABYLON CITY MARKET,MUR & R CORP,1745 WATT AVE,Sacramento,95825,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0045657,BABYLON CITY MARKET,MUR & R CORP,1745 WATT AVE,Sacramento,95825,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0045657,BABYLON CITY MARKET,MUR & R CORP,1745 WATT AVE,Sacramento,95825,"# 5a HANDWASHING PROCEDURES
"
FA0045657,BABYLON CITY MARKET,MUR & R CORP,1745 WATT AVE,Sacramento,95825,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0045657,BABYLON CITY MARKET,MUR & R CORP,1745 WATT AVE,Sacramento,95825,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0045657,BABYLON CITY MARKET,MUR & R CORP,1745 WATT AVE,Sacramento,95825,"# 26 THAWING METHODS
"
FA0045657,BABYLON CITY MARKET,MUR & R CORP,1745 WATT AVE,Sacramento,95825,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0045657,BABYLON CITY MARKET,MUR & R CORP,1745 WATT AVE,Sacramento,95825,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0045657,BABYLON CITY MARKET,MUR & R CORP,1745 WATT AVE,Sacramento,95825,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0045657,BABYLON CITY MARKET,MUR & R CORP,1745 WATT AVE,Sacramento,95825,"# 30b FOOD CONTAINERS LABELED
"
FA0045657,BABYLON CITY MARKET,MUR & R CORP,1745 WATT AVE,Sacramento,95825,"# 32a FOOD PRESENTATION AND LABELING
"
FA0045657,BABYLON CITY MARKET,MUR & R CORP,1745 WATT AVE,Sacramento,95825,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0045657,BABYLON CITY MARKET,MUR & R CORP,1745 WATT AVE,Sacramento,95825,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0045657,BABYLON CITY MARKET,MUR & R CORP,1745 WATT AVE,Sacramento,95825,"# 38 VENTILATION AND LIGHTING
"
FA0045657,BABYLON CITY MARKET,MUR & R CORP,1745 WATT AVE,Sacramento,95825,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0045657,BABYLON CITY MARKET,MUR & R CORP,1745 WATT AVE,Sacramento,95825,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
