County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0006080
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0006080,KING PALACE,DUONG LAM; HONG SAN,5829 STOCKTON BLVD,Sacramento,95824,"# 8 TIME AS A PUBLIC HEALTH CONTROL
"
FA0006080,KING PALACE,DUONG LAM; HONG SAN,5829 STOCKTON BLVD,Sacramento,95824,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0006080,KING PALACE,DUONG LAM; HONG SAN,5829 STOCKTON BLVD,Sacramento,95824,"# 13 FOOD IN GOOD CONDITION, SAFE, AND UNADULTERATED
"
FA0006080,KING PALACE,DUONG LAM; HONG SAN,5829 STOCKTON BLVD,Sacramento,95824,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0006080,KING PALACE,DUONG LAM; HONG SAN,5829 STOCKTON BLVD,Sacramento,95824,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0006080,KING PALACE,DUONG LAM; HONG SAN,5829 STOCKTON BLVD,Sacramento,95824,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0006080,KING PALACE,DUONG LAM; HONG SAN,5829 STOCKTON BLVD,Sacramento,95824,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0006080,KING PALACE,DUONG LAM; HONG SAN,5829 STOCKTON BLVD,Sacramento,95824,"# 38 VENTILATION AND LIGHTING
"
FA0006080,KING PALACE,DUONG LAM; HONG SAN,5829 STOCKTON BLVD,Sacramento,95824,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0006080,KING PALACE,DUONG LAM; HONG SAN,5829 STOCKTON BLVD,Sacramento,95824,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0006080,KING PALACE,DUONG LAM; HONG SAN,5829 STOCKTON BLVD,Sacramento,95824,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0006080,KING PALACE,DUONG LAM; HONG SAN,5829 STOCKTON BLVD,Sacramento,95824,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
