County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0016291
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0016291,TOKYO FROS,JEFF N DAVIS,2224 FAIR OAKS BLVD,Sacramento,95825,"# 6 HANDWASHING FACILITIES
"
FA0016291,TOKYO FROS,JEFF N DAVIS,2224 FAIR OAKS BLVD,Sacramento,95825,"# 1c FOOD HANDLER CARDS
"
FA0016291,TOKYO FROS,JEFF N DAVIS,2224 FAIR OAKS BLVD,Sacramento,95825,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0016291,TOKYO FROS,JEFF N DAVIS,2224 FAIR OAKS BLVD,Sacramento,95825,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0016291,TOKYO FROS,JEFF N DAVIS,2224 FAIR OAKS BLVD,Sacramento,95825,"# 8 TIME AS A PUBLIC HEALTH CONTROL
"
FA0016291,TOKYO FROS,JEFF N DAVIS,2224 FAIR OAKS BLVD,Sacramento,95825,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0016291,TOKYO FROS,JEFF N DAVIS,2224 FAIR OAKS BLVD,Sacramento,95825,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0016291,TOKYO FROS,JEFF N DAVIS,2224 FAIR OAKS BLVD,Sacramento,95825,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0016291,TOKYO FROS,JEFF N DAVIS,2224 FAIR OAKS BLVD,Sacramento,95825,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0016291,TOKYO FROS,JEFF N DAVIS,2224 FAIR OAKS BLVD,Sacramento,95825,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0016291,TOKYO FROS,JEFF N DAVIS,2224 FAIR OAKS BLVD,Sacramento,95825,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0016291,TOKYO FROS,JEFF N DAVIS,2224 FAIR OAKS BLVD,Sacramento,95825,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0016291,TOKYO FROS,JEFF N DAVIS,2224 FAIR OAKS BLVD,Sacramento,95825,"# 47c INSPECTION REPORT AVAILABILITY
"
