County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001960
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001960,FORTUNE HOUSE SEAFOOD RESTAURANT,SHAO XIAN OUYANG,1211 BROADWAY,Sacramento,95818,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0001960,FORTUNE HOUSE SEAFOOD RESTAURANT,SHAO XIAN OUYANG,1211 BROADWAY,Sacramento,95818,"# 1b FOOD SAFETY CERTIFICATION
"
FA0001960,FORTUNE HOUSE SEAFOOD RESTAURANT,SHAO XIAN OUYANG,1211 BROADWAY,Sacramento,95818,"# 9 COOLING METHODS
"
FA0001960,FORTUNE HOUSE SEAFOOD RESTAURANT,SHAO XIAN OUYANG,1211 BROADWAY,Sacramento,95818,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0001960,FORTUNE HOUSE SEAFOOD RESTAURANT,SHAO XIAN OUYANG,1211 BROADWAY,Sacramento,95818,"# 21 HOT AND COLD WATER SUPPLY
"
FA0001960,FORTUNE HOUSE SEAFOOD RESTAURANT,SHAO XIAN OUYANG,1211 BROADWAY,Sacramento,95818,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0001960,FORTUNE HOUSE SEAFOOD RESTAURANT,SHAO XIAN OUYANG,1211 BROADWAY,Sacramento,95818,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0001960,FORTUNE HOUSE SEAFOOD RESTAURANT,SHAO XIAN OUYANG,1211 BROADWAY,Sacramento,95818,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0001960,FORTUNE HOUSE SEAFOOD RESTAURANT,SHAO XIAN OUYANG,1211 BROADWAY,Sacramento,95818,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0001960,FORTUNE HOUSE SEAFOOD RESTAURANT,SHAO XIAN OUYANG,1211 BROADWAY,Sacramento,95818,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0001960,FORTUNE HOUSE SEAFOOD RESTAURANT,SHAO XIAN OUYANG,1211 BROADWAY,Sacramento,95818,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0001960,FORTUNE HOUSE SEAFOOD RESTAURANT,SHAO XIAN OUYANG,1211 BROADWAY,Sacramento,95818,"# 38 VENTILATION AND LIGHTING
"
FA0001960,FORTUNE HOUSE SEAFOOD RESTAURANT,SHAO XIAN OUYANG,1211 BROADWAY,Sacramento,95818,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0001960,FORTUNE HOUSE SEAFOOD RESTAURANT,SHAO XIAN OUYANG,1211 BROADWAY,Sacramento,95818,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0001960,FORTUNE HOUSE SEAFOOD RESTAURANT,SHAO XIAN OUYANG,1211 BROADWAY,Sacramento,95818,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
