County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001501
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001501,TERIYAKI GRILL,YOUNGKWANG JEON,1735 ARDEN WAY 210,Sacramento,95815,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0001501,TERIYAKI GRILL,YOUNGKWANG JEON,1735 ARDEN WAY 210,Sacramento,95815,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0001501,TERIYAKI GRILL,YOUNGKWANG JEON,1735 ARDEN WAY 210,Sacramento,95815,"# 6 HANDWASHING FACILITIES
"
FA0001501,TERIYAKI GRILL,YOUNGKWANG JEON,1735 ARDEN WAY 210,Sacramento,95815,"# 9 COOLING METHODS
"
FA0001501,TERIYAKI GRILL,YOUNGKWANG JEON,1735 ARDEN WAY 210,Sacramento,95815,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0001501,TERIYAKI GRILL,YOUNGKWANG JEON,1735 ARDEN WAY 210,Sacramento,95815,"# 30b FOOD CONTAINERS LABELED
"
FA0001501,TERIYAKI GRILL,YOUNGKWANG JEON,1735 ARDEN WAY 210,Sacramento,95815,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0001501,TERIYAKI GRILL,YOUNGKWANG JEON,1735 ARDEN WAY 210,Sacramento,95815,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0001501,TERIYAKI GRILL,YOUNGKWANG JEON,1735 ARDEN WAY 210,Sacramento,95815,"# 38 VENTILATION AND LIGHTING
"
FA0001501,TERIYAKI GRILL,YOUNGKWANG JEON,1735 ARDEN WAY 210,Sacramento,95815,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0001501,TERIYAKI GRILL,YOUNGKWANG JEON,1735 ARDEN WAY 210,Sacramento,95815,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0001501,TERIYAKI GRILL,YOUNGKWANG JEON,1735 ARDEN WAY 210,Sacramento,95815,"# 44e VERMIN AND ANIMAL EXCLUSION
"
