County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0048522
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0048522,SLOUGHHOUSE INN,ELIZABETH HITE,12700 MEISS RD,Sloughhouse,95683,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0048522,SLOUGHHOUSE INN,ELIZABETH HITE,12700 MEISS RD,Sloughhouse,95683,"# 6 HANDWASHING FACILITIES
"
FA0048522,SLOUGHHOUSE INN,ELIZABETH HITE,12700 MEISS RD,Sloughhouse,95683,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0048522,SLOUGHHOUSE INN,ELIZABETH HITE,12700 MEISS RD,Sloughhouse,95683,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0048522,SLOUGHHOUSE INN,ELIZABETH HITE,12700 MEISS RD,Sloughhouse,95683,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0048522,SLOUGHHOUSE INN,ELIZABETH HITE,12700 MEISS RD,Sloughhouse,95683,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0048522,SLOUGHHOUSE INN,ELIZABETH HITE,12700 MEISS RD,Sloughhouse,95683,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0048522,SLOUGHHOUSE INN,ELIZABETH HITE,12700 MEISS RD,Sloughhouse,95683,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0048522,SLOUGHHOUSE INN,ELIZABETH HITE,12700 MEISS RD,Sloughhouse,95683,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0048522,SLOUGHHOUSE INN,ELIZABETH HITE,12700 MEISS RD,Sloughhouse,95683,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0048522,SLOUGHHOUSE INN,ELIZABETH HITE,12700 MEISS RD,Sloughhouse,95683,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0048522,SLOUGHHOUSE INN,ELIZABETH HITE,12700 MEISS RD,Sloughhouse,95683,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0048522,SLOUGHHOUSE INN,ELIZABETH HITE,12700 MEISS RD,Sloughhouse,95683,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
