County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001979
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001979,NEW STATION RESTAURANT,JACK NG,1800 BROADWAY,Sacramento,95818,"# 1b FOOD SAFETY CERTIFICATION
"
FA0001979,NEW STATION RESTAURANT,JACK NG,1800 BROADWAY,Sacramento,95818,"# 1c FOOD HANDLER CARDS
"
FA0001979,NEW STATION RESTAURANT,JACK NG,1800 BROADWAY,Sacramento,95818,"# 5b BARE HAND CONTACT AND GLOVE USE
"
FA0001979,NEW STATION RESTAURANT,JACK NG,1800 BROADWAY,Sacramento,95818,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0001979,NEW STATION RESTAURANT,JACK NG,1800 BROADWAY,Sacramento,95818,"# 21 HOT AND COLD WATER SUPPLY
"
FA0001979,NEW STATION RESTAURANT,JACK NG,1800 BROADWAY,Sacramento,95818,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0001979,NEW STATION RESTAURANT,JACK NG,1800 BROADWAY,Sacramento,95818,"# 30b FOOD CONTAINERS LABELED
"
FA0001979,NEW STATION RESTAURANT,JACK NG,1800 BROADWAY,Sacramento,95818,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0001979,NEW STATION RESTAURANT,JACK NG,1800 BROADWAY,Sacramento,95818,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0001979,NEW STATION RESTAURANT,JACK NG,1800 BROADWAY,Sacramento,95818,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0001979,NEW STATION RESTAURANT,JACK NG,1800 BROADWAY,Sacramento,95818,"# 44e VERMIN AND ANIMAL EXCLUSION
"
