County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0042567
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0042567,HANNIBAL'S CATERING,PHILIP K PAW,8141 37TH AVE,Sacramento,95824,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0042567,HANNIBAL'S CATERING,PHILIP K PAW,8141 37TH AVE,Sacramento,95824,"# 13 FOOD IN GOOD CONDITION, SAFE, AND UNADULTERATED
"
FA0042567,HANNIBAL'S CATERING,PHILIP K PAW,8141 37TH AVE,Sacramento,95824,"# 21 HOT AND COLD WATER SUPPLY
"
FA0042567,HANNIBAL'S CATERING,PHILIP K PAW,8141 37TH AVE,Sacramento,95824,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0042567,HANNIBAL'S CATERING,PHILIP K PAW,8141 37TH AVE,Sacramento,95824,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0042567,HANNIBAL'S CATERING,PHILIP K PAW,8141 37TH AVE,Sacramento,95824,"# 32b COMPLIANCE WITH TRANS FAT BAN
"
FA0042567,HANNIBAL'S CATERING,PHILIP K PAW,8141 37TH AVE,Sacramento,95824,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0042567,HANNIBAL'S CATERING,PHILIP K PAW,8141 37TH AVE,Sacramento,95824,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0042567,HANNIBAL'S CATERING,PHILIP K PAW,8141 37TH AVE,Sacramento,95824,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0042567,HANNIBAL'S CATERING,PHILIP K PAW,8141 37TH AVE,Sacramento,95824,"# 38 VENTILATION AND LIGHTING
"
FA0042567,HANNIBAL'S CATERING,PHILIP K PAW,8141 37TH AVE,Sacramento,95824,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0042567,HANNIBAL'S CATERING,PHILIP K PAW,8141 37TH AVE,Sacramento,95824,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
